#{"t_start": 1789071331.260484, "env_id": "Pendulum-v1"}
r,l,t
-227.429994,200,2811.032965
-1.835262,200,2811.697296
-248.398775,200,2812.360701
-225.877642,200,2813.137483
-128.417048,200,2813.805282
-118.872629,200,2814.508155
-115.870075,200,2815.209507
-123.517324,200,2815.871556
-125.020927,200,2816.53363
-115.871841,200,2817.196009
-115.218971,200,2817.858281
-125.420495,200,2818.520623
-118.414804,200,2819.184352
-219.150731,200,2819.958399
-126.436206,200,2820.625183
-113.961397,200,2821.28819
-223.073751,200,2821.950404
-125.044984,200,2822.612122
-119.667535,200,2823.274532
-125.088535,200,2823.936037
-127.264244,200,2824.597827
-303.630145,200,2825.259889
-307.148845,200,2825.921938
-118.3309,200,2826.697002
-244.332647,200,2827.36401
-116.750274,200,2828.027591
-3.167779,200,2828.690201
-124.988089,200,2829.354232
-0.898659,200,2830.016827
-228.649853,200,2830.680831
-278.65108,200,2831.343252
-0.559265,200,2832.006178
-129.157193,200,2832.668764
-227.346421,200,2833.443919
-125.735024,200,2834.111081
-0.878749,200,2834.774372
-216.702923,200,2835.437689
-0.436248,200,2836.100579
-0.944679,200,2836.763642
-216.526831,200,2837.426516
-116.692347,200,2838.089071
-225.565652,200,2838.751722
-223.277019,200,2839.416215
-123.183383,200,2840.189437
-122.76476,200,2840.856653
-0.449296,200,2841.51919
-0.811055,200,2842.182451
-124.808828,200,2842.84572
-230.937676,200,2843.508665
-117.617426,200,2844.171249
-118.736071,200,2844.835615
-227.566138,200,2845.498049
-123.121241,200,2846.160671
-130.398037,200,2846.933974
-122.343382,200,2847.60108
-123.822357,200,2848.263982
-120.208882,200,2848.926326
-227.696543,200,2849.590216
-216.867931,200,2850.253627
-123.415033,200,2850.916685
-126.117727,200,2851.579985
-116.309905,200,2852.242195
-303.209801,200,2852.911893
-127.62879,200,2853.693924
-295.310801,200,2854.628165
-121.943178,200,2855.351777
-114.825816,200,2856.02095
-118.906375,200,2856.689245
-124.037011,200,2857.358019
-2.251833,200,2858.156618
-0.395866,200,2858.839797
-119.500457,200,2859.50775
-114.592188,200,2860.17723
-126.094379,200,2860.956121
-123.584664,200,2861.632588
-217.44672,200,2862.300778
-123.245726,200,2862.969831
-128.80033,200,2863.637177
-271.528723,200,2864.41732
-127.174257,200,2865.146845
-120.527674,200,2865.815139
-113.732106,200,2866.482898
-126.215356,200,2867.153086
-230.552479,200,2867.968997
-120.072478,200,2868.640577
-285.398501,200,2869.307695
-120.046753,200,2869.977062
-128.090224,200,2870.642918
-1.162127,200,2871.315779
-116.854622,200,2872.095065
-224.803444,200,2872.822513
-291.564996,200,2873.493069
-124.727299,200,2874.161566
-117.944655,200,2874.940763
-262.842024,200,2875.614004
-116.139634,200,2876.280248
-246.394093,200,2876.946214
-127.518023,200,2877.612534
-125.306467,200,2878.278223
-119.64895,200,2878.942723
-118.90411,200,2879.609384
-238.774344,200,2880.441102
-122.793439,200,2881.111702
-1.865609,200,2881.891683
-129.878116,200,2882.564937
-227.827993,200,2883.233451
-227.828273,200,2883.901834
-118.962994,200,2884.570559
-125.54543,200,2885.238836
-117.797719,200,2886.011766
-1.069726,200,2886.687115
-126.269848,200,2887.355093
-223.987335,200,2888.023878
-121.828754,200,2888.804256
-118.37854,200,2889.478101
-117.468712,200,2890.14583
-291.456678,200,2890.813641
-233.317763,200,2891.504075
-120.613361,200,2892.175841
-121.804665,200,2892.978508
-223.710199,200,2893.679452
-114.753587,200,2894.348733
-230.635703,200,2895.018212
-268.238516,200,2895.800341
-122.272934,200,2896.47552
-129.410259,200,2897.143302
-125.59255,200,2897.808884
-222.878911,200,2898.476815
-122.561998,200,2899.146524
-116.530931,200,2899.925476
-119.561862,200,2900.654798
-1.095508,200,2901.324238
-2.316259,200,2901.992791
-125.453968,200,2902.772403
-124.181049,200,2903.445425
-222.146442,200,2904.114139
-121.845943,200,2904.779946
-235.192088,200,2905.446602
-119.314694,200,2906.111552
-1.137104,200,2906.782875
-114.500405,200,2907.60397
-228.612091,200,2908.272689
-116.292554,200,2908.941661
-117.569417,200,2909.72287
-126.390028,200,2910.396356
-1.356721,200,2911.064752
-121.040946,200,2911.73152
-1.251945,200,2912.399806
-129.244052,200,2913.066869
-115.259211,200,2913.753073
-125.309647,200,2914.570601
-0.810776,200,2915.240369
-118.220436,200,2915.907644
-221.135136,200,2916.697912
-277.76694,200,2917.37162
-124.78924,200,2918.037012
-113.811847,200,2918.703916
-222.357838,200,2919.378474
-1.318646,200,2920.083449
-121.721724,200,2920.873982
-284.356545,200,2921.541838
-1.808329,200,2922.207841
-116.872583,200,2922.875703
-120.350845,200,2923.662559
-217.41471,200,2924.338617
-120.313757,200,2925.009563
-225.690858,200,2925.676837
-125.5633,200,2926.345058
-285.511926,200,2927.011989
-115.735439,200,2927.679353
-2.418185,200,2928.345123
-126.135525,200,2929.015201
-257.370708,200,2929.905076
-129.238774,200,2930.684216
-120.365894,200,2931.353122
-118.030699,200,2932.017834
-120.981106,200,2932.682298
-115.171756,200,2933.346138
-118.444005,200,2934.009477
-119.176083,200,2934.672901
-116.385274,200,2935.335982
-300.355845,200,2935.99925
-127.061735,200,2936.662443
-234.485347,200,2937.438417
-231.535343,200,2938.106487
-120.392141,200,2938.770025
-126.756715,200,2939.433895
-119.352576,200,2940.097301
-217.099118,200,2940.774551
-2.822608,200,2941.439
-225.57891,200,2942.103054
-121.773466,200,2942.766714
-230.859938,200,2943.429904
-234.285516,200,2944.247326
-119.281889,200,2944.96064
-125.857961,200,2945.624749
-4.643187,200,2946.288562
-228.218715,200,2946.95151
-315.496501,200,2947.614881
-295.953529,200,2948.277772
-128.636142,200,2948.940786
-238.162255,200,2949.604159
-122.146861,200,2950.266605
-117.337113,200,2951.040932
-119.712105,200,2951.707925
-227.642394,200,2952.370909
-125.753104,200,2953.034075
-124.817876,200,2953.697286
-119.076502,200,2954.360579
-1.551452,200,2955.023036
-122.902407,200,2955.68572
-226.642568,200,2956.347458
-125.567493,200,2957.010152
-123.114437,200,2957.784599
-231.921149,200,2958.453258
-129.197754,200,2959.118129
-125.865012,200,2959.781018
-129.470147,200,2960.444235
-2.178168,200,2961.10683
-232.04829,200,2961.769341
-226.488196,200,2962.431967
-217.912258,200,2963.094328
-123.944252,200,2963.75658
-122.327508,200,2964.530713
-229.874117,200,2965.197434
-117.752299,200,2965.860732
-116.877156,200,2966.5241
-127.062764,200,2967.186461
-1.091746,200,2967.849666
-279.911754,200,2968.51153
-124.077928,200,2969.174254
-227.196268,200,2969.836868
-120.754787,200,2970.499777
-116.778744,200,2971.275052
-229.614565,200,2971.942186
-116.799239,200,2972.604518
-118.776364,200,2973.267392
-122.26698,200,2973.929339
-116.579208,200,2974.591728
-128.954174,200,2975.253412
-118.41789,200,2975.915397
-124.154222,200,2976.577515
-117.264279,200,2977.23957
-118.150648,200,2978.01258
-114.329711,200,2978.679317
-306.490141,200,2979.343693
-238.149872,200,2980.00821
-254.880844,200,2980.672033
-225.575904,200,2981.335701
-126.512786,200,2981.998553
-131.943114,200,2982.660545
-128.386409,200,2983.323027
-125.101033,200,2983.985254
-123.585262,200,2984.769911
-120.339405,200,2985.442708
-125.520787,200,2986.110539
-223.717761,200,2986.779329
-119.430864,200,2987.446313
-309.84016,200,2988.118226
-127.445458,200,2988.800907
-235.752949,200,2989.823116
-117.649496,200,2990.493788
-119.308641,200,2991.160991
-125.810112,200,2991.942523
-126.475868,200,2992.615726
-124.686548,200,2993.282706
-124.295502,200,2993.949176
-225.657042,200,2994.616501
-129.872833,200,2995.283778
-2.464841,200,2995.949083
-222.425267,200,2996.616688
-229.084022,200,2997.28417
-125.29747,200,2997.951484
-1.796182,200,2998.729222
-122.729068,200,2999.402984
-309.031307,200,3000.070237
-123.571877,200,3000.737603
-117.378475,200,3001.405092
-116.842775,200,3002.072343
-225.927217,200,3002.740438
-255.476125,200,3003.407576
-127.132813,200,3004.07437
-125.530625,200,3004.740348
-120.176684,200,3005.520266
-217.053496,200,3006.23468
-125.279435,200,3006.944389
-127.716807,200,3007.611061
-3.07644,200,3008.286156
-297.730579,200,3008.955211
-118.708278,200,3009.622713
-222.156867,200,3010.289146
-219.54826,200,3010.96585
-117.795097,200,3011.631662
-118.706241,200,3012.416416
-1.035339,200,3013.090059
-127.429527,200,3013.817555
-1.618011,200,3014.488985
-236.639371,200,3015.158223
-116.534734,200,3015.824087
-119.528857,200,3016.490757
-116.741283,200,3017.265369
-119.803697,200,3018.163645
-2.734039,200,3018.833744
-129.804151,200,3019.616232
-304.522417,200,3020.29446
-118.300038,200,3020.964015
-127.013086,200,3021.632092
-119.105642,200,3022.298924
-238.243119,200,3023.013358
-121.040398,200,3023.780051
-229.555871,200,3024.44884
-120.105011,200,3025.117099
-125.007246,200,3025.784247
-113.658839,200,3026.564212
-279.880055,200,3027.239865
-125.492745,200,3027.91846
-131.688067,200,3028.58762
-217.246067,200,3029.256712
-120.418267,200,3029.92516
-128.756502,200,3030.726033
-125.258973,200,3031.445399
-217.24063,200,3032.115319
-125.913175,200,3032.783967
-311.443749,200,3033.564643
-305.007714,200,3034.240587
-2.485216,200,3034.898998
-221.215179,200,3035.556686
-241.111887,200,3036.227237
-125.56836,200,3036.934501
-116.039389,200,3037.877089
-2.717329,200,3038.622678
-120.248654,200,3039.334861
-1.308074,200,3040.045392
-225.186199,200,3040.884151
-119.248116,200,3041.615782
-129.568815,200,3042.33993
-119.24073,200,3043.054705
-116.398172,200,3043.772167
-118.340517,200,3044.530378
-1.773355,200,3045.571459
-277.515939,200,3046.349684
-1.748491,200,3047.091121
-2.584068,200,3047.826539
-124.491439,200,3048.705019
-124.604192,200,3049.48536
-121.255015,200,3050.270862
-116.045929,200,3051.057512
-123.590182,200,3051.846567
-119.542854,200,3052.634858
-2.04216,200,3053.427115
-1.476128,200,3054.222914
-119.648324,200,3055.032631
-114.650715,200,3055.834255
-122.52737,200,3056.783175
-119.489336,200,3057.589036
-116.218256,200,3058.390014
-0.289965,200,3059.294869
-118.852904,200,3060.131437
-116.814341,200,3060.933406
-316.257452,200,3061.735155
-227.871679,200,3062.537201
-220.069247,200,3063.339293
-118.298652,200,3064.140767
-120.531075,200,3065.082681
-118.171475,200,3065.8881
-119.142684,200,3066.683694
-218.09963,200,3067.481991
-114.221267,200,3068.285344
-1.344278,200,3069.0868
-128.425245,200,3069.88912
-117.339883,200,3070.689997
-114.787511,200,3071.485149
-127.637748,200,3072.282265
-221.72831,200,3073.213633
-1.864565,200,3074.019189
-224.997052,200,3074.820924
-241.825694,200,3075.616884
-118.128104,200,3076.4138
-0.387184,200,3077.212214
-0.262591,200,3077.998192
-118.301891,200,3078.762687
-113.728323,200,3079.528535
-117.681992,200,3080.289028
-1.709847,200,3081.150191
-116.313317,200,3081.941331
-0.393956,200,3083.338356
-282.496693,200,3084.179585
-121.23888,200,3084.946112
-3.835935,200,3085.696216
-223.464496,200,3086.430303
-239.657336,200,3087.172792
-115.953104,200,3087.937235
-115.278158,200,3088.670184
-128.884624,200,3089.533173
-127.211355,200,3090.296023
-217.466128,200,3091.058014
-221.273561,200,3091.790183
-120.291689,200,3092.520256
-124.707114,200,3093.251676
-2.252342,200,3094.172513
-300.647533,200,3095.133643
-119.454567,200,3095.903746
-116.851425,200,3096.641279
-2.681802,200,3097.50805
-121.349398,200,3098.257932
-126.542573,200,3098.992273
-118.816452,200,3099.731926
-127.291647,200,3100.46097
-122.194215,200,3101.364821
-127.277,200,3102.30404
-2.887762,200,3103.068223
-2.816012,200,3103.806879
-225.842938,200,3104.540488
-126.995773,200,3105.412726
-302.369054,200,3106.158293
-235.193243,200,3106.901746
-269.158705,200,3107.638685
-119.934941,200,3108.3718
-227.342212,200,3109.100584
-120.672862,200,3109.831356
-226.277109,200,3110.61043
-120.063697,200,3111.634245
-118.99696,200,3112.415985
-311.509475,200,3113.296535
-128.633731,200,3114.321962
-116.485679,200,3115.135493
-230.581533,200,3115.878182
-1.157924,200,3116.795058
-115.695988,200,3117.831554
-119.158173,200,3118.609648
-235.4195,200,3119.350319
-3.042183,200,3120.083633
-317.200946,200,3120.838781
-125.94402,200,3121.727612
-2.858654,200,3122.477639
-2.53135,200,3123.212205
-226.510759,200,3123.942592
-119.515362,200,3124.671851
-0.76956,200,3125.414857
-1.771225,200,3126.43548
-125.450446,200,3127.22684
-1.07223,200,3127.961359
-272.899537,200,3128.702412
-113.42463,200,3129.581584
-286.058678,200,3130.339089
-123.845008,200,3131.070358
-117.205147,200,3131.80156
-3.442771,200,3132.531869
-218.073827,200,3133.261792
-3.542828,200,3134.216991
-118.354966,200,3135.081451
-118.581807,200,3135.837862
-120.074247,200,3136.572345
-117.210227,200,3137.447931
-229.71211,200,3138.19895
-227.968713,200,3138.93484
-120.740765,200,3139.665331
-119.542822,200,3140.395638
-123.24008,200,3141.175105
-123.677938,200,3142.163012
-230.838563,200,3142.934092
-118.587643,200,3143.667939
-264.256277,200,3144.404447
-237.699667,200,3145.272041
-120.272692,200,3146.026078
-125.900774,200,3146.755992
-238.028984,200,3147.501195
-225.731444,200,3148.23045
-115.735229,200,3148.968092
-122.516577,200,3149.984616
-113.860997,200,3150.766459
-126.664014,200,3151.50619
-266.488097,200,3152.248071
-120.602536,200,3153.113692
-224.67878,200,3153.858907
-118.342444,200,3154.593209
-123.363774,200,3155.323178
-118.180904,200,3156.052523
-117.160431,200,3156.827973
-124.977817,200,3157.824086
-122.094801,200,3158.595277
-222.015241,200,3159.334862
-123.725901,200,3160.065698
-126.443018,200,3160.92889
-229.232382,200,3161.670076
-217.039607,200,3162.403705
-119.027846,200,3163.134326
-221.764643,200,3163.864046
-219.52342,200,3164.729169
-116.468679,200,3165.707724
-116.557065,200,3166.494344
-116.723347,200,3167.278251
-241.235931,200,3168.056974
-228.026344,200,3168.98057
-230.199808,200,3169.77555
-118.463407,200,3170.560746
-127.856658,200,3171.347411
-5.543964,200,3172.134898
-278.506468,200,3172.922214
-124.368047,200,3173.712208
-127.729279,200,3174.50291
-7.485698,200,3175.293109
-121.562881,200,3176.083064
-230.616029,200,3177.006897
-220.030766,200,3177.810651
-245.464129,200,3178.603557
-120.177198,200,3179.398104
-121.11591,200,3180.189992
-240.754004,200,3180.982745
-218.555005,200,3181.777083
-124.865463,200,3182.57058
-128.551602,200,3183.36603
-223.091933,200,3184.161133
-126.467397,200,3185.087061
-118.411297,200,3185.89057
-118.302685,200,3186.684237
-129.234256,200,3187.479175
-224.685802,200,3188.272223
-127.282571,200,3189.067047
-230.579776,200,3189.952269
-122.062268,200,3190.835306
-221.547349,200,3191.636066
-217.607591,200,3192.437736
-219.604515,200,3193.38532
-119.977529,200,3194.192376
-250.968629,200,3194.994091
-116.58265,200,3195.78895
-0.988769,200,3196.582855
-128.129612,200,3197.379035
-0.592261,200,3198.17234
-121.714846,200,3198.972929
-119.614205,200,3199.769845
-116.473045,200,3200.563429
-123.984012,200,3201.490288
-117.139991,200,3202.294919
-218.349556,200,3203.089977
-123.982892,200,3203.884827
-118.53223,200,3204.684718
-126.534922,200,3205.486713
-1.259894,200,3206.285083
-123.015402,200,3207.080741
-232.060306,200,3207.876661
-239.441257,200,3208.67302
-119.152805,200,3209.608599
-116.629916,200,3210.415081
-1.570814,200,3211.216573
-232.923646,200,3212.013276
-113.824599,200,3212.808387
-122.872641,200,3213.606218
-0.569483,200,3214.40171
-116.401013,200,3215.197805
-227.337101,200,3215.992136
-1.149811,200,3216.787245
-123.172405,200,3217.716611
-220.332228,200,3218.522728
-224.857505,200,3219.320908
-119.184083,200,3220.122222
-128.711353,200,3220.917377
-1.51933,200,3221.702888
-126.298773,200,3222.472515
-114.618934,200,3223.237021
-311.173699,200,3223.992137
-117.674159,200,3224.732587
-125.286109,200,3225.592641
-0.894978,200,3226.337271
-1.699573,200,3227.457743
-222.325879,200,3228.524225
-119.410656,200,3229.297874
-292.770109,200,3230.053243
-222.243817,200,3230.791114
-114.903838,200,3231.526807
-118.82778,200,3232.258655
-126.361128,200,3232.994587
-119.76615,200,3233.855594
-123.187337,200,3234.591097
-1.602027,200,3235.318685
-120.731806,200,3236.06112
-125.146035,200,3236.792377
-115.736809,200,3237.531254
-119.440297,200,3238.593863
-126.992505,200,3239.998904
-1.10341,200,3240.92149
-117.806237,200,3241.792782
-115.327114,200,3242.756142
-118.494762,200,3243.597589
-236.281727,200,3244.386077
-233.562125,200,3245.162085
-117.30161,200,3245.946312
-0.91198,200,3246.814412
-120.960782,200,3247.594259
-238.199968,200,3248.347526
-0.919145,200,3249.096639
-0.554865,200,3249.843276
-1.085839,200,3250.700872
-0.256831,200,3251.458606
-118.73137,200,3252.267395
-300.879959,200,3253.091663
-226.730203,200,3253.884436
-121.602698,200,3254.642831
-120.657963,200,3255.367071
-255.504367,200,3256.090444
-223.272717,200,3256.839829
-218.453049,200,3257.609469
-126.184824,200,3259.272273
-126.828372,200,3260.271883
-121.547744,200,3261.051268
-113.747415,200,3261.809805
-119.795448,200,3262.569678
-119.700917,200,3263.622506
-219.382008,200,3264.467739
-233.747421,200,3265.225913
-125.821258,200,3265.960673
-115.861573,200,3266.689427
-119.246034,200,3267.541891
-118.388856,200,3268.276477
-0.281299,200,3269.009298
-220.739122,200,3269.749905
-120.053464,200,3270.455041
-114.460688,200,3271.165413
-119.785857,200,3271.878437
-118.037864,200,3272.877889
-118.425243,200,3273.668142
-114.91775,200,3274.424181
-0.35769,200,3275.289674
-1.053225,200,3276.021256
-119.018925,200,3276.733534
-0.607805,200,3277.440039
-129.338684,200,3278.143978
-121.904853,200,3278.849577
-324.257338,200,3279.596447
-0.905579,200,3280.6151
-119.143377,200,3281.384993
-123.69118,200,3282.111165
-123.803582,200,3282.984871
-1.223693,200,3283.745433
-120.042544,200,3284.513769
-125.495822,200,3285.27363
-298.159107,200,3286.031333
-242.765916,200,3286.78809
-1.021751,200,3287.544862
-0.917517,200,3288.305503
-1.541791,200,3289.07119
-280.546496,200,3289.835109
-224.645702,200,3290.731376
-120.835235,200,3291.576304
-120.402574,200,3292.425497
-118.910035,200,3293.222839
-119.082536,200,3294.028708
-122.980627,200,3294.819195
-117.809745,200,3295.590876
-229.455592,200,3296.358487
-119.478093,200,3297.127062
-228.372569,200,3297.893694
-123.629175,200,3298.793868
-260.244829,200,3299.597981
-128.025876,200,3300.371192
-1.953815,200,3301.142008
-114.738623,200,3301.918126
-119.243147,200,3302.685327
-117.997442,200,3303.454997
-123.300818,200,3304.225744
-223.346316,200,3304.992484
-226.060888,200,3305.75846
-113.436084,200,3306.67985
-123.589257,200,3307.492258
-122.472398,200,3308.268939
-125.129874,200,3309.035822
-123.062998,200,3309.803664
-124.187579,200,3310.569834
-233.339113,200,3311.398534
-122.260432,200,3312.172833
-119.258496,200,3312.939534
-3.763958,200,3313.707215
-116.73462,200,3314.608634
-116.413741,200,3315.410458
-221.358147,200,3316.183399
-125.688394,200,3316.950466
-289.07739,200,3317.71856
-220.088538,200,3318.48829
-115.341976,200,3319.239621
-119.516753,200,3319.974257
-116.714927,200,3320.704953
-120.939354,200,3321.4307
-227.818824,200,3322.459116
-118.142448,200,3323.696285
-217.778017,200,3324.476486
-247.594324,200,3325.208899
-117.475575,200,3325.937306
-237.088689,200,3326.650223
-127.983678,200,3327.377166
-216.257762,200,3328.476991
-125.950049,200,3329.419885
-311.394221,200,3330.163193
-1.769252,200,3331.012751
-125.610443,200,3331.889224
-116.591945,200,3332.774394
-125.807434,200,3333.526479
-123.976863,200,3334.260224
-119.436756,200,3335.006478
-117.584225,200,3336.01414
-220.823035,200,3336.837003
-231.903657,200,3337.574746
-292.496463,200,3338.309085
-1.123939,200,3339.182551
-123.036414,200,3339.913996
-2.028278,200,3340.623025
-305.73984,200,3341.328231
-117.756807,200,3342.036618
-310.286277,200,3342.745666
-294.349165,200,3343.528697
-126.670301,200,3344.519796
-125.374137,200,3345.273236
-272.879848,200,3346.003133
-216.575637,200,3346.855735
-119.779513,200,3347.581268
-118.752439,200,3348.296825
-222.053913,200,3349.031932
-121.825829,200,3349.742272
-125.740254,200,3350.555742
-125.579279,200,3351.539058
-279.904584,200,3352.286104
-125.048107,200,3353.015105
-125.195011,200,3353.750948
-124.883337,200,3354.609494
-125.568662,200,3355.340272
-122.773667,200,3356.04986
-126.409392,200,3356.754561
-116.971015,200,3357.460732
-114.881478,200,3358.189861
-119.014257,200,3359.25855
-299.37204,200,3360.060506
-324.543606,200,3360.789563
-242.866927,200,3361.518928
-121.837175,200,3362.368391
-119.313854,200,3363.095227
-237.003533,200,3363.830044
-217.896983,200,3364.545051
-122.498484,200,3365.252888
-217.975988,200,3366.052601
-220.464609,200,3367.020992
-126.891175,200,3367.763
-119.537534,200,3368.485567
-116.579993,200,3369.226215
-218.289841,200,3370.079964
-118.829301,200,3370.813114
-119.100687,200,3371.517064
-114.538718,200,3372.223275
-122.070223,200,3372.943667
-119.517752,200,3373.953676
-120.482136,200,3374.744003
-120.352364,200,3375.475131
-311.637087,200,3376.196182
-127.974696,200,3376.910881
-128.053799,200,3377.757034
-0.662984,200,3378.481818
-127.18548,200,3379.235726
-113.826326,200,3379.952445
-303.282071,200,3380.66002
-126.166568,200,3381.386385
-113.980245,200,3382.389301
-129.214769,200,3383.148319
-125.683915,200,3383.889994
-118.238192,200,3384.62647
-258.383708,200,3385.46351
-310.276255,200,3386.196569
-116.747743,200,3386.922492
-126.714831,200,3387.62584
-125.18369,200,3388.332217
-1.928964,200,3389.107187
-115.316687,200,3390.100163
-125.383076,200,3390.851076
-215.831389,200,3391.578469
-294.07527,200,3392.291379
-115.982757,200,3393.140572
-114.116483,200,3393.877345
-117.47428,200,3394.613444
-222.987705,200,3395.335527
-119.697023,200,3396.043347
-317.408837,200,3396.767232
-127.962994,200,3397.77428
-0.738613,200,3398.539934
-113.860129,200,3399.294164
-0.914295,200,3400.024901
-217.268171,200,3400.871159
-118.25325,200,3401.598327
-117.651061,200,3402.314034
-127.04349,200,3403.029722
-113.858438,200,3403.757695
-268.671909,200,3404.526654
-0.577692,200,3405.286024
-119.629992,200,3406.092713
-118.23684,200,3406.91976
-116.195686,200,3407.692893
-118.065207,200,3408.593758
-117.779634,200,3409.438359
-0.732263,200,3410.218703
-1.551249,200,3410.991352
-219.661064,200,3411.759174
-1.87894,200,3412.527063
-227.741503,200,3413.296554
-245.876831,200,3414.064672
-118.81013,200,3414.749891
-215.118716,200,3415.409511
-236.114165,200,3416.1829
-124.814562,200,3416.855746
-228.250745,200,3417.519887
-127.650023,200,3418.180042
-124.524819,200,3418.840221
-117.332172,200,3419.501426
-114.697318,200,3420.16109
-116.577543,200,3420.820399
-116.064059,200,3421.479537
-127.48893,200,3422.138504
-124.445312,200,3422.912567
-126.696286,200,3423.589075
-227.769492,200,3424.253187
-228.326136,200,3424.913839
-119.444194,200,3425.573692
-231.750148,200,3426.233068
-121.199403,200,3426.89321
-2.952176,200,3427.552633
-128.619566,200,3428.211515
-119.709345,200,3428.870952
-221.400031,200,3429.645254
-119.371535,200,3430.317898
-127.365724,200,3430.982341
-225.2146,200,3431.64243
-115.246084,200,3432.302964
-120.796707,200,3432.963462
-1.443013,200,3433.623497
-2.348494,200,3434.283374
-319.884861,200,3434.94343
-221.396976,200,3435.602927
-116.813912,200,3436.377664
-115.212909,200,3437.052653
-127.061803,200,3437.720528
-119.151143,200,3438.38549
-129.593544,200,3439.022938
-116.978531,200,3439.663084
-128.559133,200,3440.303687
-225.260951,200,3440.944084
-124.476146,200,3441.585789
-125.383522,200,3442.226859
-117.401795,200,3442.984348
-224.318052,200,3443.643582
-236.560963,200,3444.296282
-118.031166,200,3444.944974
-234.125145,200,3445.594113
-1.201488,200,3446.248515
-221.307737,200,3446.89338
-226.188548,200,3447.538948
-229.840726,200,3448.217261
-127.842827,200,3449.356742
-233.188577,200,3450.191598
-118.363519,200,3450.851092
-1.66715,200,3451.507184
-118.964222,200,3452.15606
-114.718912,200,3452.810981
-116.26579,200,3453.465266
-309.647638,200,3454.132679
-119.166803,200,3454.79532
-126.364151,200,3455.453398
-0.188423,200,3456.108209
-0.367417,200,3456.888203
-0.955419,200,3457.558267
-122.612234,200,3458.230758
-314.666248,200,3458.903396
-116.950231,200,3459.601911
-218.515959,200,3460.276484
-286.385307,200,3460.950902
-114.767962,200,3461.628217
-219.402688,200,3462.310758
-225.070719,200,3463.002085
-123.450776,200,3463.80643
-2.43827,200,3464.5158
-120.297103,200,3465.217149
-118.757781,200,3465.965685
-218.533706,200,3466.731163
-218.665501,200,3467.435993
-217.85131,200,3468.135338
-220.517118,200,3468.841048
-1.980309,200,3469.546486
-117.762283,200,3470.259962
-120.88776,200,3471.099684
-226.872432,200,3471.833739
-116.560485,200,3472.561625
-123.552998,200,3473.286496
-225.285689,200,3474.01614
-291.310509,200,3474.745642
-119.112503,200,3475.479068
-254.316995,200,3476.21434
-118.467207,200,3476.951432
-125.852257,200,3477.692384
-121.252255,200,3478.564098
-116.344871,200,3479.33932
-224.058848,200,3480.107996
-221.728725,200,3480.868105
-222.774961,200,3481.623072
-119.151163,200,3482.381586
-113.884079,200,3483.137918
-125.735565,200,3483.89996
-115.570096,200,3484.661905
-119.171212,200,3485.422835
-116.560329,200,3486.324753
-127.538011,200,3487.13071
-128.022098,200,3487.938588
-228.267593,200,3488.723399
-216.681549,200,3489.504536
-119.66524,200,3490.303973
-117.486614,200,3491.100161
-117.432043,200,3492.512377
-284.436351,200,3493.669946
-129.802413,200,3494.57691
