#{"t_start": 1787618456.4456, "env_id": "Pendulum-v1"}
r,l,t
-308.049325,200,2695.758685
-118.311405,200,2696.715528
-3.066109,200,2697.555338
-122.925763,200,2698.386863
-128.51472,200,2699.215949
-222.092362,200,2700.04685
-122.19857,200,2701.045487
-121.811669,200,2701.879418
-125.302832,200,2702.708564
-122.984672,200,2703.538473
-2.030144,200,2704.368027
-118.693916,200,2705.326619
-128.376698,200,2706.168514
-2.572886,200,2706.999346
-120.789182,200,2707.828287
-123.768449,200,2708.661155
-123.0723,200,2709.7022
-120.523757,200,2710.534338
-240.249673,200,2711.364399
-126.367914,200,2712.193341
-124.13933,200,2713.022354
-2.812791,200,2713.979012
-225.409021,200,2714.81803
-255.725182,200,2715.649992
-117.377887,200,2716.479527
-117.12159,200,2717.312989
-119.706122,200,2718.309219
-301.78376,200,2719.147718
-124.487427,200,2719.977471
-236.427101,200,2720.806758
-120.631392,200,2721.634779
-126.179501,200,2722.59807
-124.69388,200,2723.442076
-244.730448,200,2724.295427
-126.120342,200,2725.13288
-119.410318,200,2725.962467
-117.165559,200,2726.791172
-128.653515,200,2727.622494
-126.73623,200,2728.627001
-119.546296,200,2729.459956
-224.164313,200,2730.308931
-119.207407,200,2731.380711
-119.217379,200,2732.223358
-119.995117,200,2733.052805
-119.274424,200,2733.880622
-225.951669,200,2734.713023
-121.361661,200,2735.734819
-247.57994,200,2736.575248
-126.396651,200,2737.40426
-120.970258,200,2738.234058
-373.232963,200,2739.06183
-235.408481,200,2740.018506
-121.839645,200,2740.860135
-118.85977,200,2741.689273
-122.005362,200,2742.516712
-114.092469,200,2743.349973
-122.300168,200,2744.347565
-0.464805,200,2745.177671
-222.11719,200,2746.00639
-127.993245,200,2746.837272
-114.668762,200,2747.664892
-116.255612,200,2748.622169
-124.347928,200,2749.462024
-126.085599,200,2750.292775
-115.368456,200,2751.17585
-217.891819,200,2752.008498
-227.326643,200,2753.010839
-118.756854,200,2753.841905
-243.068485,200,2754.670684
-225.148436,200,2755.499039
-118.171481,200,2756.327462
-116.650496,200,2757.28726
-120.299485,200,2758.126483
-128.706821,200,2758.956205
-222.328303,200,2759.7845
-224.196201,200,2760.631479
-1.606547,200,2761.590895
-122.550132,200,2762.421382
-0.620651,200,2763.251568
-236.253581,200,2764.080896
-122.43861,200,2764.908946
-224.384052,200,2765.872705
-225.054455,200,2766.712027
-120.524862,200,2767.564678
-3.091927,200,2768.405186
-119.456004,200,2769.233675
-225.499798,200,2770.173348
-119.517646,200,2771.078262
-227.141111,200,2771.912265
-125.05373,200,2772.917704
-222.369296,200,2773.750522
-122.152619,200,2774.708821
-234.096044,200,2775.550552
-227.003973,200,2776.379982
-123.089892,200,2777.209059
-119.317786,200,2778.042909
-130.200207,200,2779.011719
-237.575446,200,2779.842333
-222.848573,200,2780.672071
-222.587777,200,2781.501351
-118.334837,200,2782.328552
-125.063899,200,2783.289232
-120.746797,200,2784.127221
-247.504544,200,2784.95596
-125.017465,200,2785.783359
-128.748352,200,2786.616671
-123.724523,200,2787.625413
-123.281847,200,2788.457848
-239.062986,200,2789.293307
-116.227129,200,2790.121891
-245.886584,200,3791.815648
-119.211279,200,3792.862807
-0.386083,200,3793.763432
-129.558437,200,3794.606435
-228.371782,200,3795.447309
-118.304067,200,3796.293468
-217.752057,200,3797.139358
-225.042329,200,3797.975499
-117.530432,200,3798.817358
-302.039721,200,3799.66001
-226.0071,200,3800.492448
-115.07341,200,3801.46246
-232.441061,200,3802.310644
-121.481781,200,3803.148294
-119.325853,200,3803.995487
-227.050185,200,3804.832192
-118.764731,200,3805.667645
-124.729418,200,3806.504116
-119.903249,200,3807.350016
-248.973895,200,3808.211798
-125.663888,200,3809.058236
-229.366777,200,3810.051053
-119.915384,200,3810.905471
-0.520147,200,3811.75383
-125.082323,200,3812.792842
-216.301672,200,3813.633556
-123.506855,200,3814.472063
-0.813517,200,3815.309955
-223.635286,200,3816.164244
-249.245965,200,3817.14467
-250.37491,200,3817.981922
-3.588963,200,3818.950181
-126.956648,200,3819.794334
-0.294595,200,3820.760368
-237.418233,200,3821.689102
-1.041242,200,3822.525053
-348.149583,200,3823.365631
-118.787294,200,3824.204164
-125.195929,200,3825.039767
-128.929857,200,3825.875009
-223.623908,200,3826.708323
-222.902697,200,3827.781257
-219.877723,200,3828.767669
-123.694192,200,3829.608483
-229.952555,200,3830.443542
-120.715016,200,3831.442706
-125.406918,200,3832.285418
-117.627513,200,3833.14596
-119.627952,200,3834.000094
-125.2027,200,3834.838216
-124.471615,200,3835.67548
-119.727907,200,3836.643047
-119.39691,200,3837.493409
-121.943867,200,3838.326301
-230.118246,200,3839.156964
-216.348577,200,3839.9937
-0.526955,200,3841.029077
-0.324613,200,3841.871822
-125.170146,200,3842.706846
-226.437155,200,3843.541604
-246.429061,200,3844.379025
-122.119749,200,3845.344984
-311.85245,200,3846.183739
-120.677344,200,3847.016111
-119.991379,200,3847.850002
-125.698688,200,3848.690955
-117.266604,200,3849.727772
-248.965058,200,3850.567522
-125.785516,200,3851.496455
-123.987008,200,3852.408755
-114.813331,200,3853.249392
-117.128347,200,3854.225518
-2.525187,200,3855.076214
-120.476129,200,3855.928956
-228.79893,200,3856.772592
-0.341853,200,3857.643383
-128.274803,200,3858.654176
-126.804995,200,3859.490015
-2.496113,200,3860.465855
-119.856023,200,3861.37216
-124.76852,200,3862.217492
-236.604578,200,3863.19027
-253.194567,200,3864.039193
-0.595226,200,3864.87761
-119.392416,200,3865.714133
-315.768279,200,3866.555722
-235.590807,200,3867.549373
-1.079447,200,3868.395588
-116.926567,200,3869.23763
-124.810687,200,3870.075065
-125.226039,200,3870.912874
-1.272119,200,3871.876456
-123.97661,200,3872.725185
-228.292314,200,3873.561646
-128.005158,200,3874.397792
-230.16307,200,3875.239216
-123.776341,200,3876.27749
-123.954714,200,3877.124768
-0.460188,200,3877.967332
-116.099061,200,3878.806808
-0.616093,200,3879.644883
-114.101015,200,3880.615366
-3.091687,200,3881.463429
-124.890241,200,3882.300966
-4.014415,200,3883.136012
-118.920016,200,3883.979876
-116.375908,200,3885.016384
-2.701539,200,3885.862995
-120.247696,200,3886.707238
-242.622062,200,3887.552358
-235.101883,200,3888.392004
-125.56223,200,3889.366909
-125.247796,200,3890.216391
-125.313853,200,3891.054232
-124.655493,200,3891.894127
-233.78392,200,3892.769953
-119.171864,200,3893.801456
-1.289626,200,3894.65074
-226.716513,200,3895.497932
-238.892116,200,3896.341446
-125.358739,200,3897.182848
-233.503871,200,3898.156663
-123.910314,200,3899.013626
-125.63656,200,3899.870599
-119.279562,200,3900.712381
-125.360673,200,3901.553055
-121.363566,200,3902.391138
-217.464581,200,3903.231734
-219.671063,200,3904.26582
-117.103858,200,3905.122461
-125.110204,200,3906.115415
-127.35935,200,3907.097409
-118.756913,200,3907.954174
-122.737973,200,3908.802156
-120.591082,200,3909.648835
-0.705662,200,3910.501456
-126.040195,200,3911.533886
-116.668852,200,3912.381658
-119.272883,200,3913.228606
-240.400861,200,3914.072587
-121.751155,200,3914.915614
-120.649969,200,3915.886223
-119.523072,200,3916.738129
-272.853499,200,3917.579711
-118.966265,200,3918.42061
-225.556226,200,3919.267879
-223.11766,200,3920.318431
-127.256402,200,3921.166572
-125.69166,200,3922.014302
-121.484526,200,3922.860341
-114.898302,200,3923.706958
-119.382061,200,3924.685102
-117.020529,200,3925.540176
-117.233661,200,3926.386678
-120.728529,200,3927.236878
-125.669528,200,3928.102051
-123.834684,200,3929.143377
-229.37021,200,3929.993717
-121.609175,200,3930.84058
-118.738873,200,3931.687333
-123.992,200,3932.539119
-128.544325,200,3933.521053
-118.874009,200,3934.380456
-126.807006,200,3935.223773
-127.26252,200,3936.06636
-217.59264,200,3936.911865
-363.127104,200,3937.934797
-120.82214,200,3938.77728
-115.177254,200,3939.623167
-221.869793,200,3940.462788
-116.790293,200,3941.301881
-125.414101,200,3942.279809
-215.853493,200,3943.129789
-124.616745,200,3943.987661
-0.597864,200,3944.848934
-131.126797,200,3945.696978
-0.368802,200,3946.547284
-1.784319,200,3947.391664
-118.346336,200,3948.250138
-125.753546,200,3949.274604
-117.799539,200,3950.143471
-221.158502,200,3951.25802
-223.964541,200,3952.112105
-119.911776,200,3952.958009
-122.729685,200,3953.804108
-0.406872,200,3954.698358
-125.934429,200,3955.653401
-120.011695,200,3956.501281
-126.745358,200,3957.348536
-124.205797,200,3958.191545
-119.211937,200,3959.035286
-0.315598,200,3960.012083
-126.909204,200,3960.867862
-118.579482,200,3961.715114
-123.039929,200,3962.558876
-124.189201,200,3963.43047
-220.095425,200,3964.425001
-0.519503,200,3965.255692
-119.491911,200,3966.086037
-302.231597,200,3966.918804
-123.230207,200,3967.750263
-114.245422,200,4958.221692
-125.925978,200,4959.133998
-123.773362,200,4959.96086
-127.796475,200,4960.775638
-122.984809,200,4961.589135
-229.877426,200,4962.400647
-217.898428,200,4963.215118
-128.229091,200,4964.033174
-125.173364,200,4964.851376
-121.557146,200,4965.665694
-118.031563,200,4966.60885
-123.181145,200,4967.436934
-3.516179,200,4968.256508
-228.030052,200,4969.090562
-218.127665,200,4970.116161
-115.734439,200,4970.970146
-222.084924,200,4972.024107
-118.294968,200,4973.110197
-124.287879,200,4974.170111
-247.948911,200,4975.200011
-226.341397,200,4976.338127
-237.112106,200,4977.308072
-116.845987,200,4978.451569
-242.682891,200,4979.399367
-117.455417,200,4980.264752
-127.569479,200,4981.0905
-2.938154,200,4981.93999
-117.766913,200,4982.788093
-119.087391,200,4983.621993
-120.385987,200,4984.453712
-0.288508,200,4985.423159
-119.72534,200,4986.257124
-123.517752,200,4987.153301
-114.750635,200,4988.089823
-114.355937,200,4988.918935
-222.120709,200,4989.920619
-1.129127,200,4990.752427
-0.730728,200,4991.577822
-124.012683,200,4992.405038
-230.046273,200,4993.241968
-119.286795,200,4994.218728
-1.001248,200,4995.195301
-119.709441,200,4996.022365
-119.034412,200,4996.846718
-230.318564,200,4997.667493
-117.022237,200,4998.490316
-127.297601,200,4999.469172
-236.559592,200,5000.312662
-228.710239,200,5001.130379
-123.663342,200,5001.94473
-120.088562,200,5002.889324
-117.211631,200,5003.712481
-245.572017,200,5004.531241
-124.157694,200,5005.345387
-117.043474,200,5006.168632
-120.048753,200,5007.179955
-1.395764,200,5007.995349
-119.071677,200,5008.808329
-119.538438,200,5009.616212
-120.371481,200,5010.437235
-230.323306,200,5011.374905
-120.612092,200,5012.206121
-1.8739,200,5013.013817
-120.204986,200,5013.828107
-223.389342,200,5014.644247
-126.218116,200,5015.59263
-126.84835,200,5016.409705
-121.635667,200,5017.219273
-124.630648,200,5018.04595
-123.345335,200,5018.87265
-1.712074,200,5019.832332
-118.778261,200,5020.659069
-118.352746,200,5021.478513
-129.456376,200,5022.28863
-218.546388,200,5023.111455
-124.868945,200,5024.089485
-123.57637,200,5024.91651
-116.444011,200,5025.916886
-116.065835,200,5026.762068
-0.973637,200,5027.581332
-121.774554,200,5028.531823
-117.044637,200,5029.363567
-1.881097,200,5030.186364
-224.56784,200,5031.008945
-222.599711,200,5031.833113
-225.85181,200,5032.796626
-115.360526,200,5033.673372
-118.59639,200,5034.500756
-119.253102,200,5035.32783
-231.228007,200,5036.15411
-219.010726,200,5037.115016
-229.027289,200,5037.955415
-113.686938,200,5038.786321
-231.863144,200,5039.609738
-121.240934,200,5040.440522
-118.645071,200,5041.422962
-219.157563,200,5042.254793
-236.535857,200,5043.081571
-126.822826,200,5043.916345
-124.861374,200,5044.751316
-226.988902,200,5045.706691
-116.438215,200,5046.533748
-0.306516,200,5047.357112
-118.19505,200,5048.176845
-119.703658,200,5049.051514
-223.389501,200,5049.987488
-120.784022,200,5050.809036
-117.705377,200,5051.630658
-0.3249,200,5052.455434
-237.43371,200,5053.283478
-124.845686,200,5054.237527
-123.216618,200,5055.061715
-230.153106,200,5055.882165
-117.018059,200,5056.703347
-124.319923,200,5057.526324
-124.189712,200,5058.517792
-126.821825,200,5059.349773
-119.332073,200,5060.171054
-291.300062,200,5060.988724
-117.658004,200,5061.805525
-120.991732,200,5062.754358
-217.284431,200,5063.571573
-114.022317,200,5064.413918
-127.17699,200,5065.223163
-128.118034,200,5066.035579
-221.212668,200,5066.848423
-225.897655,200,5067.655672
-122.385083,200,5068.555744
-120.626035,200,5069.466447
-121.359109,200,5070.307469
-117.086268,200,5071.421164
-2.261884,200,5072.257064
-118.513651,200,5073.08002
-228.127002,200,5073.898295
-125.928748,200,5074.724885
-124.487106,200,5075.756713
-224.506889,200,5076.588808
-115.638351,200,5077.41629
-118.724769,200,5078.238869
-117.356158,200,5079.057384
-115.41772,200,5080.008377
-220.639027,200,5080.835241
-120.729986,200,5081.655454
-0.376477,200,5082.476787
-127.862769,200,5083.300956
-119.436377,200,5084.301383
-117.421294,200,5085.12076
-218.364637,200,5085.952645
-127.562943,200,5086.794154
-116.879761,200,5087.619602
-120.354785,200,5088.574674
-3.148924,200,5089.396594
-127.659279,200,5090.218068
-127.981442,200,5091.031717
-252.411426,200,5091.913555
-123.678042,200,5092.859152
-221.176184,200,5093.682163
-236.016391,200,5094.509741
-128.385106,200,5095.328165
-1.558295,200,5096.144631
-116.970662,200,5097.096352
-311.996349,200,5097.913893
-127.99106,200,5098.733004
-114.323407,200,5099.545664
-122.49736,200,5100.366586
-228.809838,200,5101.369059
-224.543392,200,5102.189869
-126.329117,200,5103.016781
-220.735911,200,5103.84532
-121.184197,200,5104.672307
-290.110943,200,5105.627685
-122.705428,200,5106.457403
-230.094694,200,5107.291547
-115.153753,200,5108.110641
-114.62514,200,5108.92125
-123.881346,200,5109.739936
-2.551966,200,5110.556154
-243.806672,200,5111.543794
-128.332181,200,5112.377304
-226.170655,200,5113.345572
-125.013598,200,5114.30089
-244.585194,200,5115.134995
-230.28271,200,5115.955497
-224.823679,200,5116.778301
-115.328041,200,5117.660436
-126.70634,200,5118.604001
-126.456164,200,5119.426287
-218.639548,200,5120.248627
-122.980388,200,5121.094941
-122.758116,200,5121.923938
-118.399025,200,5122.87919
-131.535683,200,5123.708084
-223.742662,200,5124.530434
-221.397514,200,5125.350758
-239.498107,200,5126.175949
-115.285155,200,5127.198764
-217.101097,200,5128.021394
-123.89209,200,5128.842771
-226.083341,200,5129.661933
-126.238836,200,5130.481001
-115.710242,200,5131.434448
-120.896817,200,5132.265712
-237.799595,200,5133.087823
-335.763577,200,5133.90747
-247.267227,200,5134.742626
-225.406511,200,5135.740869
-285.267096,200,5136.561637
-124.298641,200,5137.381737
-126.266141,200,5138.256775
-1.206433,200,5139.172543
-124.201435,200,5140.423213
-122.706573,200,5141.324341
-0.761562,200,5142.211515
-0.620307,200,5143.095442
-0.375258,200,5143.964816
-121.388539,200,5144.945605
-121.304825,200,5145.936367
-254.118679,200,5146.774703
-238.525938,200,5147.609373
-119.556531,200,5148.442591
-125.325035,200,5149.41869
-120.369799,200,5150.284915
-117.62491,200,5151.129055
-124.308207,200,5151.965245
-118.75906,200,5152.800387
-0.973062,200,5153.634656
-116.296525,200,5154.470347
-115.191098,200,5155.311981
-239.465637,200,5156.167979
-247.168382,200,5157.023046
-219.23151,200,5158.183129
-232.519271,200,5159.034477
-118.449773,200,5159.900422
-119.146129,200,5160.906305
-223.980734,200,5161.808124
-0.294204,200,5162.72773
-124.554886,200,5163.570508
-120.459506,200,5164.406444
-118.750063,200,5165.235013
-114.668183,200,5166.063855
-124.762394,200,5167.023447
-116.172799,200,5168.002139
-120.121572,200,5168.864921
-117.58556,200,5169.723201
-223.373021,200,5170.580767
-0.299138,200,5171.428565
-235.825339,200,5172.427242
-1.386833,200,5173.258162
-0.470964,200,5174.083592
-218.143219,200,5174.909734
-221.986276,200,5175.878949
-130.635585,200,5176.718146
-229.451842,200,5206.221765
-0.412837,200,5207.049948
-223.506776,200,5207.874827
-127.800442,200,5208.697476
-1.077397,200,5209.530302
-3.741169,200,5210.363433
-126.850366,200,5211.548193
-224.341744,200,5212.516504
-1.635535,200,5213.627962
-216.38418,200,5214.643757
-215.305796,200,5215.664267
-233.023911,200,5216.700731
-0.552916,200,5218.112386
-122.11544,200,5219.524403
-115.988339,200,5220.698352
-130.834609,200,5221.818026
-117.383549,200,5222.9334
-117.632542,200,5224.06181
-287.6686,200,5225.422852
-119.382419,200,5226.662614
-120.181323,200,5227.843958
-296.173029,200,5229.013945
-0.288744,200,5230.201774
-124.675177,200,5231.374143
-223.288187,200,5232.730108
-238.159722,200,5234.659431
-125.318946,200,5236.065133
-221.887837,200,5237.643006
-117.767367,200,5239.335014
-119.085626,200,5240.659253
-124.686841,200,5241.757446
-231.040343,200,5243.213792
-119.616274,200,5244.678502
-0.267518,200,5245.981103
-225.686303,200,5247.076506
-120.725736,200,5248.170981
-116.626114,200,5249.265366
-113.682994,200,5250.379709
-0.347552,200,5251.45851
-124.192968,200,5252.282435
-114.089981,200,6165.950123
-1.527513,200,6166.777299
-233.140485,200,6167.603649
-281.624267,200,6168.423328
-357.500356,200,6169.30409
-0.804592,200,6170.148381
-123.116434,200,6171.017663
-121.124617,200,6171.901735
-0.591899,200,6172.962316
-275.029578,200,6173.93065
-127.157946,200,6174.901444
-0.616423,200,6175.915341
-236.865656,200,6176.935715
-119.85628,200,6177.956435
-219.425042,200,6179.005341
-215.782444,200,6180.071065
-225.065065,200,6181.146504
-119.904305,200,6182.279102
-119.360846,200,6183.581318
-234.482531,200,6184.739752
-232.225654,200,6186.298317
-125.593684,200,6188.098876
-223.70012,200,6189.565281
-118.974742,200,6190.85897
-123.786741,200,6191.9597
-224.055151,200,6193.153853
-0.315307,200,6194.740676
-121.357505,200,6195.995166
-315.001824,200,6197.296948
-119.256645,200,6198.425055
-246.814871,200,6199.554612
-113.051404,200,6200.82006
-0.475281,200,6202.36429
-223.985829,200,6203.944917
-4.612098,200,6205.332969
-225.54801,200,6206.466677
-128.694212,200,6207.568188
-125.648401,200,6208.645051
-248.542056,200,6209.916626
-223.550824,200,6211.019561
-227.718142,200,6212.112737
-0.37051,200,6213.319831
-125.248623,200,6214.869174
-0.230578,200,6216.134243
-227.872748,200,6217.234133
-1.72968,200,6218.338113
-119.269445,200,6219.505266
-123.557541,200,6220.604565
-121.347028,200,6221.98188
-218.488953,200,6223.133771
-216.529222,200,6224.235229
-227.345905,200,6225.418669
-0.269904,200,6226.757817
-129.211411,200,6227.57889
-243.241957,200,7243.699454
-227.045104,200,7244.549714
-305.100476,200,7245.374084
-125.7349,200,7246.199663
-219.808519,200,7247.146669
-118.889115,200,7247.975501
-1.756093,200,8262.698319
-127.649116,200,8263.543231
-116.934518,200,8264.373623
-129.2648,200,8265.200524
-121.295356,200,8266.021806
-118.650478,200,8266.84154
-225.462047,200,9342.543995
-1.598949,200,9343.381974
-119.186148,200,9344.330594
-116.69783,200,9345.16525
-126.374692,200,9346.021235
-124.285023,200,9346.857541
-229.579507,200,10269.465289
-227.7018,200,10270.384363
-123.121036,200,10271.207615
-0.427613,200,10272.030821
-118.986968,200,10272.859718
-113.086436,200,10273.680258
-0.483109,200,10274.687647
-119.883164,200,10275.605761
-125.650413,200,10276.524585
-223.472098,200,10277.48379
-116.809473,200,10278.45363
-304.513768,200,10279.467148
-224.179571,200,10280.490786
-235.182599,200,10281.512523
-240.057213,200,10282.567064
-120.766989,200,10283.634096
-0.636753,200,10284.930157
-127.346996,200,10286.384727
-221.575805,200,10289.50361
-118.410455,200,10292.480204
-121.599905,200,10294.506216
-293.556381,200,10295.909975
-228.678485,200,10297.041254
-231.599772,200,10298.137674
-127.017895,200,10299.259324
-122.254052,200,10300.391558
-115.916727,200,10301.738451
-224.218998,200,10302.943194
-219.775905,200,10304.499667
-113.51981,200,10305.882405
-233.966924,200,10307.05325
-121.820634,200,10308.153193
-0.305668,200,10309.251409
-225.076114,200,10310.211443
-121.235724,200,10311.161354
-114.096517,200,11316.914715
-1.238956,200,11317.892851
-0.746226,200,11318.727795
-127.399555,200,11319.549207
-218.967689,200,11320.367824
-114.087078,200,11321.187455
-226.524139,200,12286.858048
-121.601367,200,12287.689841
-231.655924,200,12288.517239
-226.309871,200,12289.343094
-1.30262,200,12290.156973
-382.780545,200,12291.096745
-121.853049,200,12430.754694
-270.595589,200,12431.592023
-216.494952,200,12432.427268
-221.443305,200,12433.259316
-125.279746,200,12434.09879
-0.29081,200,12434.933144
-222.157587,200,12435.815361
-243.538432,200,12436.795273
-0.534875,200,12437.946737
-238.804327,200,12439.444193
-220.185857,200,12441.112665
-127.522231,200,12442.589275
-239.736704,200,12443.805852
-127.293621,200,12445.262361
-128.201796,200,12446.724577
-4.859666,200,12447.966857
-122.398851,200,12449.571978
-117.090737,200,12450.818835
-118.689373,200,12451.921989
-126.358801,200,12453.222319
-118.890855,200,12454.331003
-119.32789,200,12455.433385
-125.242715,200,12456.533786
-125.362733,200,12458.00238
-122.955259,200,12459.402678
-2.084372,200,12460.559982
-124.331305,200,12461.661477
-228.738211,200,12462.760597
-119.221203,200,12463.934085
-222.531788,200,12465.280667
-119.838101,200,12466.61351
-127.322938,200,12467.872261
-117.582136,200,12469.072323
-130.536261,200,12470.717632
-230.835483,200,12472.474782
-242.993003,200,12473.980222
-120.132064,200,12475.248326
-124.624956,200,12476.125107
-120.869463,200,12476.944004
-219.896991,200,13307.185638
-220.159023,200,13308.060389
-0.915654,200,13308.883907
-129.274471,200,13309.709537
-125.800587,200,13310.533515
-227.132395,200,13311.37887
-115.178489,200,13312.258962
-125.13031,200,13313.16687
-125.994184,200,13314.094808
-218.574149,200,13315.065315
-228.6964,200,13316.207598
-117.331618,200,13317.242245
-226.437271,200,13318.267159
-117.187811,200,13319.323544
-221.436485,200,13320.403809
-117.95116,200,13321.501828
-223.313307,200,13322.655845
-125.660959,200,13324.008033
-125.804347,200,13325.295634
-231.481352,200,13326.876013
-127.411351,200,13328.444403
-121.300472,200,13329.649435
-268.672981,200,13330.767432
-123.614627,200,13331.870316
-1.331283,200,13332.97232
-245.187759,200,13334.092031
-220.257479,200,13335.1928
-114.378535,200,13336.291777
-115.726213,200,13337.417954
-232.506594,200,13339.038037
-119.805951,200,13341.242906
-124.010132,200,13342.658891
-129.303845,200,13343.858876
-219.308214,200,13345.407239
-0.45792,200,13346.62937
-236.672856,200,13347.728895
-118.222901,200,13348.808036
-124.089421,200,13349.883431
-115.827458,200,13350.962798
-128.638429,200,13351.898573
-122.764228,200,13352.842137
-120.347616,200,14277.846164
-243.920822,200,14278.695452
-129.366527,200,14279.518903
-237.243153,200,14280.339065
-289.175953,200,14281.177405
-220.97122,200,14282.022137
-225.071782,200,14282.900185
-122.884195,200,14283.823026
-0.28523,200,14284.743589
-2.925897,200,14285.849676
-125.959125,200,14286.856829
-122.123554,200,14287.881164
-119.634292,200,14288.906563
-119.569832,200,14289.930984
-120.012568,200,14290.992058
-220.217424,200,14292.067051
-363.012825,200,14293.174731
-289.429328,200,14294.312929
-126.297254,200,14295.450495
-215.297413,200,14297.2529
-122.267373,200,14298.59676
-119.279515,200,14299.71843
-120.674012,200,14300.82044
-126.270984,200,14301.934799
-226.55869,200,14303.03819
-120.040108,200,14304.149557
-5.733781,200,14305.248312
-0.587087,200,14306.709665
-122.871225,200,14308.10775
-116.548797,200,14309.450174
-123.297962,200,14310.605793
-117.294974,200,14311.731182
-120.179383,200,14312.976023
-248.107056,200,14314.499485
-125.761168,200,14315.958354
-121.322694,200,14317.415814
-118.241072,200,14318.358444
-123.726585,200,14319.224757
-127.316975,200,15317.96232
-223.539085,200,15318.930415
-124.325901,200,15319.770159
-219.811744,200,15320.5964
-234.400188,200,15321.418106
-227.474362,200,15322.238545
-233.973606,200,16090.957365
-229.899418,200,16091.793375
-126.114635,200,16092.619884
-119.182283,200,16093.44476
-235.637057,200,16094.278068
-119.553942,200,16095.235881
-305.013046,200,16096.116661
-120.161492,200,16097.014337
-124.306695,200,16097.937971
-0.492951,200,16098.907061
-3.479101,200,16099.886264
-122.370363,200,16100.911189
-120.612745,200,16101.944986
-233.316031,200,16103.200897
-124.898268,200,16104.478913
-229.627379,200,16106.452418
-117.015824,200,16107.97373
-0.832454,200,16109.342882
-115.242701,200,16110.477708
-117.955286,200,16111.578924
-119.078199,200,16112.656919
-230.116056,200,16113.775928
-228.453773,200,16115.325851
-117.140339,200,16116.50906
-218.135737,200,16117.608059
-222.328874,200,16118.897765
-125.788466,200,16120.000872
-114.339352,200,16121.100982
-296.205708,200,16122.197881
-241.928853,200,16123.712219
-117.171905,200,16125.042881
-121.937007,200,16126.152862
-227.771731,200,16127.251544
-125.985613,200,16128.349577
-3.680272,200,16129.42898
-222.184408,200,16130.708846
-113.857432,200,16131.835543
-0.237329,200,16132.955854
-122.169751,200,16134.216523
-125.600706,200,16135.654006
-126.217657,200,16136.57906
-4.959982,200,17176.708221
-245.789556,200,17177.676307
-125.793505,200,17178.50033
-0.362975,200,17179.319323
-119.827602,200,17180.276004
-1.574458,200,17181.103117
-123.133346,200,18121.760897
-305.537895,200,18122.586139
-124.902567,200,18123.402274
-119.424213,200,18124.225982
-0.304292,200,18125.055143
-122.158768,200,18125.87494
-120.30924,200,18126.735949
-244.843441,200,18127.618582
-121.935445,200,18128.681863
-251.957458,200,18129.650595
-239.858935,200,18130.619329
-227.273109,200,18131.652517
-334.10813,200,18133.12962
-220.907321,200,18134.94638
-0.776165,200,18136.568037
-221.84794,200,18138.250005
-303.83899,200,18139.563674
-0.977608,200,18140.646191
-228.366854,200,18141.879475
-121.116715,200,18142.952671
-123.171381,200,18144.043682
-120.762902,200,18145.138543
-126.004009,200,18146.247503
-230.81211,200,18147.338585
-125.606668,200,18148.425207
-126.799274,200,18149.623605
-225.359853,200,18151.165937
-121.508799,200,18152.171207
-1.998323,200,18153.122936
-118.394383,200,19062.980925
-125.504195,200,19063.801328
-0.838828,200,19064.617582
-121.653129,200,19065.427183
-0.52261,200,19066.237627
-118.524043,200,19067.050962
-227.127054,200,19750.791524
-119.428326,200,19751.616205
-118.655484,200,19752.442057
-125.054203,200,19753.399111
-122.360796,200,19754.242232
-232.954913,200,19755.07976
-120.884149,200,19755.961523
-221.072606,200,19756.862347
-124.219609,200,19757.783313
-1.791903,200,19758.745373
-118.432087,200,19759.729537
-123.885987,200,19760.758011
-122.24385,200,19761.813774
-248.324735,200,19763.066398
-119.510747,200,19764.330177
-227.41669,200,19765.575904
-121.139842,200,19767.295879
-0.424965,200,19768.810544
-126.770528,200,19770.161716
-120.108768,200,19771.371221
-127.612859,200,19772.905446
-119.411851,200,19774.460551
-130.596695,200,19775.810361
-123.776775,200,19777.117149
-119.754195,200,19778.21929
-118.110931,200,19779.317524
-125.95121,200,19780.428405
-0.834454,200,19782.028078
-125.264025,200,19783.420644
-221.476656,200,19784.55663
-127.21241,200,19785.654785
-1.469426,200,19786.742155
-219.663992,200,19787.819027
-122.418991,200,19789.088322
-1.161846,200,19790.19072
-126.11856,200,19791.288564
-122.816044,200,19792.397441
-119.913523,200,19793.973011
-240.867722,200,19795.268672
-224.980015,200,19796.14042
-115.644384,200,19796.957883
-120.155325,200,20855.972186
-125.883653,200,20856.802923
-123.974414,200,20857.776334
-227.627997,200,20858.610494
-115.275711,200,20859.432941
-0.841703,200,20860.254893
-125.805985,200,21918.984301
-124.908126,200,21919.811652
-120.454491,200,21920.635776
-0.890925,200,21921.456976
-117.360666,200,21922.287122
-1.446177,200,21923.109235
-120.455166,200,21924.123374
-119.376321,200,21925.038359
-223.852169,200,21925.956809
-227.470278,200,21926.920581
-220.675517,200,21927.887705
-250.843803,200,21928.905846
-233.864216,200,21929.929248
-0.899437,200,21931.207594
-122.830097,200,21932.735465
-227.247419,200,21934.105194
-0.487074,200,21935.422573
-1.921564,200,21936.550022
-222.557946,200,21938.08242
-119.364899,200,21939.49418
-234.811447,200,21941.0168
-228.901263,200,21942.379176
