#{"t_start": 1787665159.542237, "env_id": "Pendulum-v1"}
r,l,t
-121.031782,200,2163.684688
-2.708796,200,2164.472086
-224.55644,200,2165.141028
-292.647827,200,2165.800119
-118.071986,200,2166.468066
-116.668852,200,2167.321873
-120.383327,200,2167.983016
-306.968561,200,2168.643349
-126.504525,200,2169.315707
-233.609241,200,2169.982623
-120.259799,200,2170.642513
-127.854823,200,2171.425812
-127.040974,200,2172.09684
-321.206219,200,2172.759869
-127.122954,200,2173.43083
-122.013991,200,2174.25928
-117.129059,200,2174.928734
-128.941625,200,2175.595154
-126.500893,200,2176.262218
-118.357781,200,2176.929967
-224.224293,200,2177.595397
-119.920752,200,2178.372855
-119.099343,200,2179.045023
-121.476547,200,2179.763261
-116.758801,200,2180.429046
-225.688051,200,2181.199015
-124.836436,200,2181.959796
-260.031976,200,2182.620599
-123.710547,200,2183.321669
-119.077943,200,2184.1159
-312.665057,200,2184.793255
-239.117611,200,2185.566082
-120.656372,200,2186.233195
-118.47123,200,2186.937236
-122.582306,200,2187.780839
-115.699842,200,2188.443171
-120.889821,200,2189.104715
-2.170181,200,2189.783979
-222.868169,200,2190.447872
-128.391954,200,2191.109166
-114.631094,200,2191.769934
-116.237179,200,2192.54302
-125.207589,200,2193.210833
-119.423186,200,2193.969122
-115.893058,200,2194.712064
-217.6373,200,2195.374639
-226.288561,200,2196.035077
-117.300143,200,2196.693964
-241.604515,200,2197.356918
-224.00698,200,2198.017007
-117.476696,200,2198.677042
-117.401688,200,2199.4592
-120.985786,200,2200.131683
-127.839311,200,2200.795498
-225.18015,200,2201.613276
-223.781063,200,2202.31533
-2.625049,200,2202.975593
-123.608724,200,2203.636123
-1.53154,200,2204.299402
-235.901201,200,2204.97521
-120.043038,200,2205.636133
-223.026431,200,2206.459621
-220.745586,200,2207.131115
-120.06815,200,2207.802315
-3.906287,200,2208.667959
-119.467033,200,2209.331816
-220.818132,200,2210.012469
-118.828507,200,2210.676173
-224.677851,200,2211.340278
-125.736179,200,2212.006473
-303.00128,200,2212.670846
-123.050925,200,2213.449515
-232.336906,200,2214.120966
-228.514329,200,2214.797013
-125.220704,200,2215.536861
-117.187126,200,2216.325691
-130.855992,200,2216.987274
-236.126652,200,2217.651752
-221.715771,200,2218.477948
-223.601345,200,2219.208707
-118.109386,200,2219.884225
-125.792838,200,2220.659116
-121.889676,200,2221.329103
-269.797638,200,2222.144298
-127.6589,200,2222.806412
-130.106064,200,2223.466545
-125.091091,200,2224.126935
-124.741606,200,2224.7976
-237.787722,200,2225.464629
-116.058484,200,2226.124457
-293.016729,200,2226.78304
-118.863256,200,2227.555248
-0.1258,200,2228.220769
-128.668575,200,2228.88466
-224.668541,200,2229.745424
-117.986111,200,2230.445309
-217.129955,200,2231.110326
-224.803104,200,2231.770817
-115.578745,200,2232.434695
-298.947751,200,2233.095186
-222.926516,200,2233.753669
-116.72868,200,2234.527436
-232.978435,200,2235.23348
-120.349626,200,2235.895769
-120.367612,200,2236.560112
-228.406096,200,2237.384639
-119.951549,200,2238.047548
-125.836208,200,2238.710051
-118.686726,200,2239.372439
-271.87545,200,2240.047975
-128.755613,200,2240.710509
-229.856894,200,2241.494275
-119.793035,200,2242.167223
-1.391785,200,2242.839265
-121.283971,200,2243.698958
-216.514237,200,2244.36456
-123.02499,200,2245.044402
-4.780066,200,2245.71555
-228.925602,200,2246.380421
-267.973572,200,2247.045292
-254.156042,200,2247.711416
-6.414859,200,2248.488932
-128.384636,200,2249.153934
-3.781765,200,2249.815163
-241.40853,200,2250.487968
-5.765297,200,2251.23477
-320.653668,200,2251.999198
-120.090965,200,2252.664973
-128.822385,200,2253.454378
-129.410433,200,2254.146945
-222.548068,200,2254.808087
-223.675218,200,2255.593393
-220.452604,200,2256.259254
-125.976171,200,2256.918231
-231.651753,200,2257.653413
-121.144032,200,2258.446515
-126.450937,200,2259.105722
-116.358937,200,2259.76795
-118.307953,200,2260.468873
-124.669027,200,2261.130479
-124.501007,200,2261.79126
-118.572854,200,2262.563301
-118.180471,200,2263.228189
-120.551807,200,2263.92009
-230.28424,200,2264.707564
-215.225597,200,2265.383174
-0.413108,200,2266.045429
-0.251556,200,2266.704547
-126.027749,200,2267.367901
-224.718288,200,2268.028754
-253.810479,200,2268.688001
-116.99854,200,2269.460671
-313.257603,200,2270.135248
-119.462869,200,2270.801374
-118.754935,200,2271.465146
-122.170194,200,2272.318
-116.318701,200,2272.978113
-280.907278,200,2273.650688
-123.050607,200,2274.318797
-119.414026,200,2274.980801
-114.697881,200,2275.660222
-116.503619,200,2276.447548
-2.590864,200,2277.118289
-119.309871,200,2277.778827
-310.526029,200,2278.451683
-0.331975,200,2279.299323
-127.382334,200,2279.981457
-128.273412,200,2280.664553
-2.466403,200,2281.331615
-118.135359,200,2281.997534
-121.208948,200,2282.663172
-233.60303,200,2283.4422
-224.938759,200,2284.113901
-0.591178,200,2284.772125
-117.712635,200,2285.447039
-317.611281,200,2286.276635
-232.724279,200,2286.969158
-1.357682,200,2287.630334
-116.717235,200,2288.393683
-125.604003,200,2289.180474
-128.132857,200,2289.843917
-2.993443,200,2290.632615
-123.179339,200,2291.301061
-233.007544,200,2291.963701
-128.813644,200,2292.807398
-236.696736,200,2293.511047
-128.851582,200,2294.169985
-642.288073,200,2294.829664
-10.646019,200,2295.504374
-122.894478,200,2296.169496
-10.532123,200,2296.829535
-122.878957,200,2297.60278
-12.146775,200,2298.268766
-131.650644,200,2298.931562
-11.485509,200,2299.752625
-126.011367,200,2300.423315
-124.012494,200,2301.089084
-10.037686,200,2301.749504
-126.151854,200,2302.412444
-244.540497,200,2303.07348
-238.469556,200,2303.735342
-130.46745,200,2304.510712
-129.947989,200,2305.175849
-131.125132,200,2305.85179
-125.457882,200,2306.534125
-237.835092,200,2307.380259
-118.697558,200,2308.041676
-5.77322,200,2308.702283
-229.764077,200,2309.365517
-242.080044,200,2310.029983
-131.089732,200,2310.704112
-232.258263,200,2311.493651
-126.226621,200,2312.166294
-130.111836,200,2312.829194
-122.252266,200,2313.498948
-130.48129,200,2314.306077
-122.760715,200,2315.035426
-221.668597,200,2315.742367
-223.129218,200,2316.411661
-121.927576,200,2317.076743
-128.725502,200,2317.744126
-132.92629,200,2318.523683
-124.363494,200,2319.195464
-128.546324,200,2319.862054
-129.552818,200,2320.523846
-4.619077,200,2321.244738
-251.219356,200,2322.02202
-118.497814,200,2322.684546
-119.09188,200,2323.350766
-317.239776,200,2324.202415
-123.504414,200,2324.897912
-122.027575,200,2325.680351
-119.548295,200,2326.355766
-278.456828,200,2327.086509
-118.103831,200,2327.871294
-223.500844,200,2328.532064
-221.648305,200,2329.19196
-127.613362,200,2329.85268
-126.129457,200,2330.51637
-121.622319,200,2331.191361
-115.760264,200,2331.853062
-120.029006,200,2332.625864
-116.193946,200,2333.291658
-118.342645,200,2333.958632
-119.17626,200,2334.625345
-125.755777,200,2335.478535
-122.643104,200,2336.155086
-231.693341,200,2336.818318
-118.985222,200,2337.484119
-119.335747,200,2338.14518
-122.810593,200,2338.805297
-130.07879,200,2339.577816
-120.27617,200,2340.243857
-127.448698,200,2340.91477
-129.537029,200,2341.711214
-220.411033,200,2342.524945
-313.965808,200,2343.186101
-120.5692,200,2343.847527
-116.275422,200,2344.51135
-223.596056,200,2345.170838
-116.015476,200,2345.835897
-128.480041,200,2346.652113
-215.441339,200,2347.324042
-126.751813,200,2347.988025
-0.416334,200,2348.751195
-131.927839,200,2349.525455
-0.299216,200,2350.190128
-4.453594,200,2350.860563
-121.09225,200,2351.542412
-128.164884,200,2352.205903
-116.531092,200,2352.871731
-219.753032,200,2353.650963
-222.128398,200,2354.322696
-118.544828,200,2354.985294
-124.830207,200,2355.70782
-1.315597,200,2356.497193
-125.901819,200,2357.158692
-120.300016,200,2357.821909
-125.964565,200,2358.619622
-124.739541,200,2359.367068
-117.160184,200,2360.02782
-1.435598,200,2360.802514
-127.335402,200,2361.48246
-118.234414,200,2362.143788
-118.976129,200,2362.844896
-127.786195,200,2363.627549
-221.734455,200,2364.288325
-0.752638,200,2364.948515
-118.945471,200,2365.608422
-301.71396,200,2366.284862
-120.07317,200,2366.950316
-113.785639,200,2367.723717
-126.548061,200,2368.389839
-124.065745,200,2369.049923
-126.684838,200,2369.712418
-118.699741,200,2370.544053
-229.06371,200,2371.278497
-216.992659,200,2371.943689
-127.950364,200,2372.607756
-120.794016,200,2373.267092
-118.507762,200,2373.926726
-116.352201,200,2374.699564
-119.600311,200,2375.368017
-4.14272,200,2376.027043
-300.930346,200,2376.738551
-217.057638,200,2377.575741
-115.495293,200,2378.2359
-219.433497,200,2378.895748
-118.610332,200,2379.559559
-124.629554,200,2380.219091
-307.552773,200,2380.879258
-223.336205,200,2381.678611
-231.546209,200,2382.349142
-117.196883,200,2383.014239
-295.474247,200,2383.82999
-116.216892,200,2384.531664
-128.810926,200,2385.198689
-3.373662,200,2385.865199
-118.269344,200,2386.546066
-118.671722,200,2387.215669
-123.441712,200,2387.881865
-1.082003,200,2388.662615
-117.76789,200,2389.335655
-124.152037,200,2389.998564
-115.2609,200,2390.691832
-114.32318,200,2391.615193
-220.458412,200,2392.279038
-1.655031,200,2392.943584
-0.955046,200,2393.803379
-124.002881,200,2394.468903
-229.164637,200,2395.12974
-117.706145,200,2395.901068
-1.137825,200,2396.578369
-118.936691,200,2397.351779
-117.890414,200,2398.077356
-230.687789,200,2398.736952
-115.058046,200,2399.396925
-126.46229,200,2400.055373
-232.646817,200,2400.718585
-229.930357,200,2401.38516
-124.910152,200,2402.081156
-118.508406,200,2402.85403
-117.394194,200,2403.519866
-256.870467,200,2404.18408
-120.134599,200,2405.05201
-114.408743,200,2405.713699
-120.22909,200,2406.373568
-2.201172,200,2407.050265
-118.465274,200,2407.713762
-120.312302,200,2408.373246
-119.864882,200,2409.03228
-228.068891,200,2409.80284
-120.856136,200,2410.468654
-2.261981,200,2411.131185
-119.408295,200,2411.989548
-222.629758,200,2412.669146
-125.732504,200,2413.328733
-127.714304,200,2413.989373
-117.47148,200,2414.648701
-124.558063,200,2415.31201
-123.790558,200,2415.971641
-1.835179,200,2416.76655
-118.249433,200,2417.437159
-117.809713,200,2418.098833
-128.496832,200,2418.787075
-219.66282,200,2419.602353
-126.099981,200,2420.268607
-124.221886,200,2420.936056
-115.91249,200,2421.610664
-115.814944,200,2422.282268
-0.896073,200,2422.948634
-118.765394,200,2423.725399
-116.754519,200,2424.396705
-2.054802,200,2425.059809
-224.141138,200,2425.730563
-218.161779,200,2426.59329
-224.185658,200,2427.269016
-114.930438,200,2427.929629
-116.687621,200,2428.608952
-117.795785,200,2429.4494
-234.096322,200,2430.111291
-217.825789,200,2430.909081
-228.308707,200,2431.574854
-113.667967,200,2432.260066
-235.647736,200,2433.075028
-117.086785,200,2433.734627
-116.257227,200,2434.394198
-217.530523,200,2435.05354
-315.965777,200,2435.714977
-126.17992,200,2436.373412
-120.887492,200,2437.046208
-225.840104,200,2437.819226
-115.989574,200,2438.486141
-0.443819,200,2439.145195
-116.877724,200,2439.880674
-118.979715,200,2440.674706
-228.228678,200,2441.3353
-123.148852,200,2442.007899
-116.885502,200,2442.675892
-0.303272,200,2443.336903
-235.166028,200,2443.995741
-125.148463,200,2444.765063
-122.203514,200,2445.431263
-227.036168,200,2446.095801
-117.985229,200,2446.993145
-125.955001,200,2447.663475
-123.226463,200,2448.322535
-127.60005,200,2448.986522
-117.307815,200,2449.646264
-292.734225,200,2450.305598
-118.61346,200,2450.964097
-1059.587313,200,2451.746501
-219.66961,200,2452.430005
-114.857847,200,2453.100245
-127.932489,200,2453.919811
-128.210795,200,2454.585839
-223.894405,200,2455.251657
-227.095815,200,2455.917893
-120.39642,200,2456.584954
-120.506057,200,2457.262978
-122.504433,200,2457.931502
-117.850547,200,2458.710087
-3.080604,200,2459.380102
-119.250933,200,2460.046737
-231.19789,200,2460.725814
-127.3295,200,2461.595333
-125.525,200,2462.269848
-224.165843,200,2462.933986
-116.37094,200,2463.625582
-116.682633,200,2464.424872
-116.654533,200,2465.08742
-114.994601,200,2465.861172
-219.709258,200,2466.526434
-118.126311,200,2467.203061
-0.737382,200,2468.048885
-127.399727,200,2468.724828
-117.689591,200,2469.384324
-117.306908,200,2470.04381
-217.898129,200,2470.706664
-126.899372,200,2471.36694
-115.541652,200,2472.02723
-120.237751,200,2472.81098
-3.204183,200,2473.477768
-125.9559,200,2474.143016
-129.065626,200,2474.961555
-262.287678,200,2475.622418
-122.799475,200,2476.280605
-222.029733,200,2476.941527
-311.905521,200,2477.620211
-126.934893,200,2478.281805
-1.354138,200,2478.940259
-116.00769,200,2479.70888
-300.454011,200,2480.372504
-126.826498,200,2481.03493
-113.991004,200,2481.888635
-121.096136,200,2482.564127
-226.722866,200,2483.226456
-223.531033,200,2483.886103
-125.376826,200,2484.548627
-222.062336,200,2485.207471
-118.813381,200,2485.866119
-290.02595,200,2486.65109
-121.493668,200,2487.354622
-227.670099,200,2488.028459
-114.898902,200,2488.850614
-114.28673,200,2489.566275
-119.104995,200,2490.231953
-2.44702,200,2490.898498
-241.823298,200,2491.564066
-127.922719,200,2492.230118
-230.494297,200,2492.911911
-123.959149,200,2493.690759
-267.091641,200,2494.361371
-232.402974,200,2495.020859
-225.273619,200,2495.691988
-115.290326,200,2496.547868
-126.321514,200,2497.207675
-125.011777,200,2497.893717
-219.512112,200,2498.716388
-120.181842,200,2499.378379
-120.379764,200,2500.038051
-116.646489,200,2500.813175
-131.533996,200,2501.478602
-223.245503,200,2502.140426
-221.389348,200,2502.909324
-237.984264,200,2503.673272
-114.779029,200,2504.333828
-217.028985,200,2504.99525
-123.292741,200,2505.659067
-222.824069,200,2506.327776
-124.814933,200,2506.98577
-114.710532,200,2507.804131
-118.404514,200,2508.475227
-242.211732,200,2509.164932
-310.650163,200,2509.888064
-257.867955,200,2510.672608
-228.684334,200,2511.339285
-287.859007,200,2512.000675
-122.881716,200,2512.715599
-125.364225,200,2513.384504
-2.072959,200,2514.061674
-123.758218,200,2514.973144
-120.99362,200,2515.751877
-1.40335,200,2516.589128
-1.817638,200,2517.388489
-1.194545,200,2518.05996
-118.729571,200,2518.721528
-119.660411,200,2519.381217
-292.688654,200,2520.043953
-239.722971,200,2520.705153
-118.830593,200,2521.364616
-125.801909,200,2522.148683
-118.525501,200,2522.832656
-117.099975,200,2523.502523
-124.255224,200,2524.285825
-116.435345,200,2525.019109
-1.129674,200,2525.686897
-114.440556,200,2526.351461
-114.493432,200,2527.017979
-310.561009,200,2527.694239
-322.424057,200,2528.361351
-218.292857,200,2529.134247
-232.056905,200,2529.799011
-118.180924,200,2530.458712
-119.051626,200,2531.217199
-224.339776,200,2531.97914
-0.279292,200,2532.652355
-124.27764,200,2533.592385
-118.570644,200,2534.2543
-116.950921,200,2534.914988
-113.989254,200,2535.575517
-124.44663,200,2536.346736
-114.224489,200,2537.012646
-118.331703,200,2537.676284
-116.485686,200,2538.571061
-223.566314,200,2539.233386
-0.562233,200,2539.893623
-237.460446,200,2540.554423
-2.452806,200,2541.217295
-1.607957,200,2541.877547
-218.381487,200,2542.537181
-220.719307,200,2543.323908
-129.839732,200,2543.99209
-230.074965,200,2544.651608
-1.684816,200,2545.351583
-225.858064,200,2546.185481
-128.160997,200,2546.845709
-2.415107,200,2547.505826
-4.830025,200,2548.182157
-127.048341,200,2548.843815
-226.736162,200,2549.503309
-2.674908,200,2550.276836
-217.201778,200,2550.942231
-216.509341,200,2551.601305
-232.805967,200,2552.315161
-0.742683,200,2553.095404
-118.992566,200,2553.759133
-114.562394,200,2554.418053
-131.685801,200,2555.080166
-117.41345,200,2555.739509
-116.660804,200,2556.397445
-289.82102,200,2557.183834
-116.9482,200,2557.85568
-118.338677,200,2558.56299
-296.876344,200,2559.323217
-0.216511,200,2560.126167
-124.76312,200,2560.794309
-222.883665,200,2561.465974
-220.722674,200,2562.137124
-124.594863,200,2562.799372
-218.291131,200,2563.475485
-117.323739,200,2564.249747
-116.97982,200,2564.919777
-124.455765,200,2565.713565
-233.37838,200,2566.401595
-119.791743,200,2567.070772
-0.068326,200,2567.926075
-225.984169,200,2568.603852
-122.520537,200,2569.268293
-115.529615,200,2569.930231
-113.57543,200,2570.592097
-0.436202,200,2571.364371
-121.692725,200,2572.031253
-113.794736,200,2572.692141
-1.420329,200,2573.489033
-231.320878,200,2574.229823
-288.119749,200,2574.890671
-297.61851,200,2575.551919
-0.785338,200,2576.215516
-120.311132,200,2576.87573
-119.129587,200,2577.535176
-0.563297,200,2578.320827
-275.955944,200,2578.992914
-125.565942,200,2579.656909
-1.628675,200,2580.475169
-239.099018,200,2581.138267
-118.526948,200,2581.797986
-219.435202,200,2582.45845
-215.171921,200,2583.123107
-223.429616,200,2583.798408
-118.196779,200,2584.458781
-118.432483,200,2585.231128
-233.78811,200,2585.896959
-231.503038,200,2586.55728
-125.724637,200,2587.309509
-222.490277,200,2588.111122
-116.508218,200,2588.788158
-121.130344,200,2589.449833
-225.160534,200,2590.113313
-0.3456,200,2590.773833
-121.384401,200,2591.43426
-314.722977,200,2592.219586
-120.799377,200,2592.892554
-283.912349,200,2593.57122
-112.965854,200,2594.344633
-0.206411,200,2595.113896
-222.559071,200,2595.779999
-4.417468,200,2596.449184
-222.078332,200,2597.115932
-127.850676,200,2597.784002
-126.04035,200,2598.458461
-271.72871,200,2599.234104
-222.009827,200,2599.898015
-227.516865,200,2600.554671
-2.105356,200,2601.214267
-124.818459,200,2601.886646
-0.056852,200,2602.704579
-224.944257,200,2603.376557
-2.944578,200,2604.113547
-119.698701,200,2604.907753
-122.383773,200,2605.569388
-119.30245,200,2606.343629
-219.290529,200,2607.013735
-216.593345,200,2607.687299
-226.878541,200,2608.503828
-0.152851,200,2609.17135
-126.810554,200,2609.831564
-287.598993,200,2610.49194
-227.417001,200,2611.153698
-301.017609,200,2611.816617
-124.454686,200,2612.480591
-221.059397,200,2613.277841
-119.254227,200,2613.958771
-3.070963,200,2614.62782
-128.744189,200,2615.298678
-116.555247,200,2616.182711
-128.534007,200,2616.845862
-117.72435,200,2617.507371
-118.490406,200,2618.171658
-225.074679,200,2618.848682
-3.049224,200,2619.511947
-120.089253,200,2620.286245
-116.400399,200,2620.952764
-125.34901,200,2621.613056
-124.495618,200,2622.352252
-228.37211,200,2623.135819
-222.178087,200,2623.811179
-122.18289,200,2624.478135
-1.378395,200,2625.140016
-120.745974,200,2625.801187
-113.091676,200,2626.461062
-0.798451,200,2627.244411
-119.390157,200,2627.915115
-127.354089,200,2628.609524
-224.081914,200,2629.427901
-115.878583,200,2630.091627
-312.204331,200,2630.754239
-223.678866,200,2631.419503
-317.043212,200,2632.085702
-241.46529,200,2632.750277
-118.064451,200,2633.415269
-1.488759,200,2634.208431
-128.069432,200,2634.881306
-224.26055,200,2635.546207
-119.618167,200,2636.207879
-121.778334,200,2636.915627
-293.62334,200,2637.731839
-227.198362,200,2638.393786
-231.302208,200,2639.164092
-127.499905,200,2639.937092
-122.934353,200,2640.59782
-116.399335,200,2641.371316
-222.664316,200,2642.038133
-220.741626,200,2642.769864
-113.941017,200,2643.550666
-239.079442,200,2644.226951
-120.19551,200,2644.888926
-1.344453,200,2645.548616
-223.427249,200,2646.21073
-118.954805,200,2646.870452
-114.231642,200,2647.529738
-1.748091,200,2648.302948
-0.907184,200,2648.980858
-126.635751,200,2649.647087
-218.975477,200,2650.449183
-113.698852,200,2651.166669
-232.621422,200,2651.827491
-119.382707,200,2652.488414
-231.550208,200,2653.148601
-225.337042,200,2653.818888
-2.440853,200,2654.48935
-305.391242,200,2655.261011
-120.413277,200,2655.926566
-270.580282,200,2656.585934
-217.974588,200,2657.245017
-244.474444,200,2658.043212
-123.286545,200,2658.768404
-0.153743,200,2659.444498
-221.262828,200,2660.109302
-275.863408,200,2660.769356
-0.914657,200,2661.429284
-235.669869,200,2662.213137
-222.565266,200,2662.885383
-127.948105,200,2663.617091
-243.415027,200,2664.46076
-124.836524,200,2665.129819
-125.819755,200,2665.795994
-6.634765,200,2666.462825
-120.050518,200,2667.130057
-118.175561,200,2667.794673
-118.326593,200,2668.459368
-125.250284,200,2669.250087
-117.361724,200,2669.924405
-118.723795,200,2670.589101
-125.903246,200,2671.324476
-124.847457,200,2672.130391
-124.560994,200,2672.791912
-3.022746,200,2673.45806
-122.880251,200,2674.317749
-228.919158,200,2674.985187
-119.019005,200,2675.654993
-220.231094,200,2676.4373
-119.134377,200,2677.104162
-127.627502,200,2677.765393
-117.572115,200,2678.523452
-130.030725,200,2679.304619
-232.750123,200,2679.974253
-249.938314,200,2680.639877
-117.200525,200,2681.304655
-121.968942,200,2681.969008
-120.132088,200,2682.633954
-218.243185,200,2683.413301
-218.196302,200,2684.08939
-1.859221,200,2684.763144
-127.759076,200,2685.450693
-123.300837,200,2686.274811
-226.075941,200,2686.935057
-115.284901,200,2687.611522
-122.855676,200,2688.42284
-122.952643,200,2689.087658
-221.798993,200,2689.765484
-227.849022,200,2690.538182
-116.735273,200,2691.219607
-223.30184,200,2691.915341
-115.759543,200,2692.783796
-233.154657,200,2693.451085
-117.336995,200,2694.112995
-222.372417,200,2694.789216
-123.443654,200,2695.452472
-127.903379,200,2696.112517
-229.24999,200,2696.77132
-125.22777,200,2697.557963
-118.459666,200,2698.228919
-282.295139,200,2698.895515
-121.743614,200,2699.654199
-1.242502,200,2700.400569
-272.538139,200,2701.065986
-219.293359,200,2701.732042
-114.895665,200,2702.398539
-116.872211,200,2703.064939
-235.673638,200,2703.731136
-120.423622,200,2704.521928
-121.338466,200,2705.197956
-129.369063,200,2705.864437
-220.889467,200,2706.531272
-0.352079,200,2707.382484
-259.387628,200,2708.044894
-118.154613,200,2708.707164
-120.660809,200,2709.436191
-115.564476,200,2710.267476
-127.071946,200,2710.92926
-120.205997,200,2711.703648
-117.671075,200,2712.370742
-333.670319,200,2713.034441
-128.859177,200,2713.839923
-318.734493,200,2714.520356
-292.441472,200,2715.19009
-222.301809,200,2715.852539
-222.493465,200,2716.514082
-123.48208,200,2717.176567
-0.309662,200,2717.835248
-3.077011,200,2718.613375
-125.598699,200,2719.46457
-119.37774,200,2720.188946
-119.123194,200,2720.850815
-121.103897,200,2721.511674
-119.075074,200,2722.172093
-218.896421,200,2722.856659
-319.617767,200,2723.653867
-294.463637,200,2724.315208
-124.797735,200,2724.990325
-223.38712,200,2725.766201
-120.645465,200,2726.436895
-118.98604,200,2727.098615
-118.582546,200,2727.763162
-124.785775,200,2728.422092
-223.301048,200,2729.082265
-120.637603,200,2729.882379
-5.288722,200,2730.647912
-0.449811,200,2731.308439
-120.377972,200,2731.969257
-115.82504,200,2732.753206
-121.803713,200,2733.424663
-115.325369,200,2734.093966
-119.498775,200,2734.767323
-226.443707,200,2735.438285
-126.942075,200,2736.100038
-119.336729,200,2736.766125
-118.914842,200,2737.437474
-120.878625,200,2738.101167
-127.36096,200,2738.768298
-227.291163,200,2739.541493
-121.699048,200,2740.218854
-220.009038,200,2740.883041
-313.681524,200,2741.614878
-228.912914,200,2742.40466
-234.909133,200,2743.065305
-303.726452,200,2743.813358
-124.427056,200,2744.552844
-118.960424,200,2745.227406
-238.013051,200,2745.892494
-119.488666,200,2746.664781
-308.881529,200,2747.331444
-120.008384,200,2747.990754
-122.170174,200,2748.652908
-1.767907,200,2749.455933
-3.846161,200,2750.233088
-120.563855,200,2750.898843
-119.301594,200,2751.562365
-236.608059,200,2752.223729
-126.225174,200,2752.883852
-227.980303,200,2753.657966
-117.605346,200,2754.323843
-2.731918,200,2754.982966
-115.28023,200,2755.659677
-118.156791,200,2756.474148
-119.624844,200,2757.139106
-231.578025,200,2757.798533
-227.608656,200,2758.462628
-116.560694,200,2759.123824
-223.009981,200,2759.784591
-220.392037,200,2760.574331
-125.849276,200,2761.242504
-114.310792,200,2761.903022
-298.912995,200,2762.587828
-243.355493,200,2763.418998
-117.653027,200,2764.079698
-121.310236,200,2764.73926
-225.622251,200,2765.413704
-125.504338,200,2766.077702
-4.258946,200,2766.738782
-240.159582,200,2767.525337
-114.848262,200,2768.196606
-0.913639,200,2768.860018
-120.137006,200,2769.618012
-250.927052,200,2770.387986
-126.692164,200,2771.060542
-5.438882,200,2771.727651
-316.730361,200,2772.393733
-125.222191,200,2773.058629
-1.324562,200,2773.725674
-117.002648,200,2774.504336
-2.010458,200,2775.176498
-124.540175,200,2775.855349
-308.420544,200,2776.522228
-122.453851,200,2777.333195
-118.630733,200,2778.057842
-0.786248,200,2778.722383
-120.420274,200,2779.531521
-119.232315,200,2780.230608
-271.731902,200,2780.905867
-121.305057,200,2781.681656
-269.031457,200,2782.348649
-242.059974,200,2783.013683
-227.059324,200,2783.857393
-316.854137,200,2784.530472
-219.579888,200,2785.190726
-0.85807,200,2785.865248
-224.443218,200,2786.534199
-308.797753,200,2787.193895
-1.17358,200,2787.854439
-227.215038,200,2788.627953
-118.330818,200,2789.293284
-124.481443,200,2789.95346
-119.015283,200,2790.733588
-123.190856,200,2791.4548
-228.661854,200,2792.114704
-125.583455,200,2792.775326
-128.509519,200,2793.434498
-230.132957,200,2794.098722
-119.555878,200,2794.758276
-2.385159,200,2795.540657
-117.519117,200,2796.21347
-121.680004,200,2796.873436
-0.988642,200,2797.532537
-120.804797,200,2798.32599
-0.596817,200,2799.057748
-116.396446,200,2799.717228
-229.736092,200,2800.380977
-117.863383,200,2801.055888
-119.424628,200,2801.717421
-121.542573,200,2802.502777
-120.008371,200,2803.174218
-235.805139,200,2803.837788
-118.846317,200,2804.585073
-222.341094,200,2805.397145
-121.813546,200,2806.081323
-1.759887,200,2806.755638
-116.740369,200,2807.421236
-121.68237,200,2808.088772
-119.97787,200,2808.753809
-297.329847,200,2809.532496
-118.812096,200,2810.208556
-225.208335,200,2810.887491
-119.102753,200,2811.552719
-0.176056,200,2812.217266
-127.072721,200,2813.004345
-119.97154,200,2813.694733
-126.945298,200,2814.356107
-119.266672,200,2815.126042
-129.183034,200,2815.894685
-120.929438,200,2816.672298
-118.631808,200,2817.339236
-117.764158,200,2817.999308
-122.228817,200,2818.704069
-1.262564,200,2819.482973
-125.448599,200,2820.144722
-218.41854,200,2820.81629
-124.832885,200,2821.483875
-1.106559,200,2822.148395
-220.615287,200,2822.808984
-119.278025,200,2823.581781
-0.856416,200,2824.249102
-124.353238,200,2824.908933
-121.960965,200,2825.573645
-118.97975,200,2826.460767
-252.540761,200,2827.128174
-222.305644,200,2827.788533
-114.22283,200,2828.449696
-119.884068,200,2829.114053
-125.626096,200,2829.774451
-122.452602,200,2830.549241
-225.53709,200,2831.229354
-115.234369,200,2831.902296
-1.707985,200,2832.573981
-126.663116,200,2833.387021
-125.889693,200,2834.049184
-120.902997,200,2834.709314
-2.33952,200,2835.373659
-117.253182,200,2836.047448
-2.540097,200,2836.712751
-119.627422,200,2837.495742
-119.586167,200,2838.167546
-223.396048,200,2838.829406
-227.899216,200,2839.49634
-220.832411,200,2840.360173
-223.050785,200,2841.040122
-220.627931,200,2841.713753
-1.118187,200,2842.381303
-120.136392,200,2843.052914
-227.700795,200,2843.739689
-0.530096,200,2844.517104
-2.175212,200,2845.190459
-223.218705,200,2845.855919
-116.416674,200,2846.53445
-232.467586,200,2847.382505
-227.261375,200,2848.047481
-117.124406,200,2848.712672
-123.03822,200,2849.537203
-126.509662,200,2850.202756
-315.279504,200,2850.864625
-5.105692,200,2851.689451
-114.592648,200,2852.357068
-114.868779,200,2853.121951
-119.021094,200,2853.883052
-229.308053,200,2854.542693
-125.207053,200,2855.202218
-120.119054,200,2855.860716
-220.774568,200,2856.565194
-117.395622,200,2857.227033
-123.510336,200,2857.887354
-274.128706,200,2858.658301
-115.326028,200,2859.323454
-1.094715,200,2859.982589
-266.407529,200,2860.664144
-115.534221,200,2861.484438
-120.246312,200,2862.146471
