#{"t_start": 1789067885.7444391, "env_id": "Pendulum-v1"}
r,l,t
-116.504205,200,2131.23423
-115.135962,200,2131.936625
-117.75836,200,2132.600441
-116.47998,200,2133.264753
-118.132479,200,2133.927847
-239.144172,200,2134.590499
-228.953376,200,2135.254434
-237.679516,200,2135.918172
-122.404706,200,2136.580767
-119.296605,200,2137.244141
-252.741225,200,2138.017224
-122.14341,200,2138.683923
-1.147003,200,2139.349701
-291.231957,200,2140.01453
-117.469746,200,2140.677296
-118.753826,200,2141.340463
-0.698141,200,2142.004767
-126.115051,200,2142.667262
-217.877567,200,2143.329421
-123.917117,200,2143.991979
-1.2755,200,2144.767738
-119.327725,200,2145.436816
-121.563009,200,2146.101373
-227.794341,200,2146.764701
-126.390962,200,2147.427699
-118.648448,200,2148.09164
-120.724943,200,2148.754279
-1.067736,200,2149.417664
-1.10562,200,2150.080559
-1.032316,200,2150.743166
-0.156694,200,2151.518095
-241.980264,200,2152.185446
-119.343553,200,2152.848717
-232.843623,200,2153.512453
-119.837532,200,2154.175307
-116.78394,200,2154.839526
-124.563331,200,2155.50283
-116.887216,200,2156.17251
-123.867857,200,2156.839972
-1.575467,200,2157.507356
-121.654596,200,2158.285427
-130.686157,200,2158.955911
-221.310978,200,2159.622785
-1.654086,200,2160.288949
-116.533697,200,2160.955661
-228.816041,200,2161.622017
-0.239926,200,2162.28852
-119.42882,200,2162.955651
-217.33496,200,2163.620984
-225.200552,200,2164.445717
-128.218652,200,2165.36513
-113.968244,200,2166.037562
-116.263279,200,2166.704698
-115.868194,200,2167.372332
-120.556213,200,2168.039307
-237.881762,200,2168.706285
-219.739312,200,2169.3729
-0.549546,200,2170.038791
-122.067986,200,2170.70432
-116.187541,200,2171.369497
-129.187626,200,2172.145218
-217.810228,200,2172.815181
-230.681268,200,2173.609252
-128.44671,200,2174.340746
-119.049321,200,2175.006955
-230.243593,200,2175.67325
-118.333186,200,2176.339559
-225.852046,200,2177.005176
-127.182793,200,2177.668541
-114.877543,200,2178.335917
-119.261732,200,2179.114899
-2.510481,200,2179.786544
-123.556106,200,2180.454649
-124.85407,200,2181.121602
-121.281083,200,2181.788439
-1.580104,200,2182.464726
-114.44135,200,2183.141035
-117.151822,200,2183.83498
-131.626672,200,2184.68172
-114.351986,200,2185.350404
-241.060516,200,2186.13145
-116.766668,200,2186.804914
-116.951836,200,2187.525219
-123.008812,200,2188.269713
-126.762663,200,2188.939289
-0.523029,200,2189.607056
-117.471144,200,2190.27494
-0.109508,200,2190.942712
-124.353718,200,2191.609995
-118.272851,200,2192.277194
-217.267623,200,2193.055383
-116.554454,200,2193.728498
-118.642698,200,2194.395535
-1.718785,200,2195.06199
-221.388659,200,2195.728598
-115.297131,200,2196.39818
-128.235986,200,2197.206685
-119.086051,200,2197.891733
-117.489254,200,2198.56434
-124.797389,200,2199.231254
-116.083198,200,2200.010958
-0.136485,200,2200.68613
-116.122518,200,2201.352464
-1.454881,200,2202.018106
-226.044622,200,2202.682727
-121.594425,200,2203.346585
-2.609439,200,2204.012816
-236.701463,200,2204.694635
-117.735383,200,2205.36224
-280.08654,200,2206.097558
-3.287611,200,2206.912797
-2.372787,200,2207.583671
-0.940649,200,2208.251451
-307.501271,200,2208.91806
-218.664559,200,2209.583956
-114.400787,200,2210.249455
-121.31561,200,2210.915163
-124.226948,200,2211.580219
-113.998651,200,2212.246868
-123.129469,200,2213.084353
-117.140609,200,2213.998135
-120.932933,200,2214.671193
-116.293487,200,2215.33924
-128.634925,200,2216.00529
-228.539411,200,2216.669441
-226.689072,200,2217.332894
-118.607714,200,2217.997124
-116.814566,200,2218.660457
-119.921021,200,2219.323403
-122.513996,200,2219.986574
-115.323867,200,2220.761062
-0.119651,200,2221.428807
-127.021035,200,2222.091885
-1.890558,200,2222.754249
-118.929787,200,2223.417051
-325.993441,200,2224.080233
-234.604593,200,2224.743683
-126.293768,200,2225.406875
-124.115077,200,2226.069958
-0.158187,200,2226.733139
-114.744947,200,2227.505842
-237.934093,200,2228.173787
-128.369499,200,2228.837895
-218.559213,200,2229.500948
-223.682887,200,2230.203658
-116.593191,200,2230.907703
-247.698953,200,2231.569972
-117.987682,200,2232.232572
-120.36602,200,2232.895378
-119.378089,200,2233.558767
-219.093272,200,2234.332674
-126.049106,200,2235.005264
-125.23456,200,2235.6714
-227.582346,200,2236.337578
-302.185522,200,2237.001579
-119.925425,200,2237.664486
-113.765846,200,2238.3277
-290.111158,200,2238.991168
-116.365685,200,2239.656737
-119.745114,200,2240.322474
-216.447657,200,2241.126607
-117.206363,200,2241.802682
-0.372242,200,2242.475099
-267.44769,200,2243.142788
-121.953779,200,2243.81044
-123.246138,200,2244.474911
-215.22519,200,2245.138923
-217.170708,200,2245.802835
-114.23545,200,2246.469678
-122.562817,200,2247.141574
-219.734919,200,2248.044247
-214.990863,200,2248.928715
-229.564427,200,2249.59649
-284.955682,200,2250.263816
-120.018805,200,2250.930594
-116.574988,200,2251.620231
-117.112508,200,2252.294332
-294.170038,200,2253.053937
-222.791975,200,2253.76341
-126.665308,200,2254.431836
-2.260551,200,2255.211053
-220.863866,200,2255.885189
-119.890643,200,2256.553337
-233.434431,200,2257.220207
-114.616296,200,2257.88727
-233.038459,200,2258.555192
-126.995481,200,2259.23595
-122.057059,200,2260.056836
-241.033604,200,2260.744911
-129.68324,200,2261.411492
-118.034899,200,2262.188118
-114.934337,200,2262.861028
-316.530178,200,2263.52728
-230.139642,200,2264.193257
-216.276861,200,2264.86846
-217.568775,200,2265.534916
-126.08716,200,2266.215102
-126.423635,200,2267.05356
-117.493156,200,2267.72359
-235.049057,200,2268.395619
-119.191581,200,2269.205122
-129.236807,200,2269.887551
-117.100861,200,2270.554366
-114.336753,200,2271.220412
-0.586364,200,2271.887446
-124.292819,200,2272.553032
-0.266611,200,2273.343371
-286.674272,200,2274.04946
-118.960846,200,2274.717539
-230.5462,200,2275.384482
-113.498611,200,2276.163907
-0.565119,200,2276.836134
-223.070361,200,2277.502282
-121.033019,200,2278.16642
-122.058421,200,2278.831859
-0.668191,200,2279.498314
-0.303946,200,2280.252078
-120.591733,200,2280.995071
-115.564673,200,2281.663432
-237.427939,200,2282.330923
-123.083234,200,2283.144385
-234.199683,200,2283.816421
-125.591907,200,2284.483432
-224.116732,200,2285.149154
-116.435578,200,2285.813805
-122.252788,200,2286.478496
-237.496459,200,2287.143141
-224.46411,200,2287.809381
-120.972121,200,2288.47516
-230.578025,200,2289.140908
-126.782111,200,2289.957249
-125.477933,200,2290.668604
-125.031772,200,2291.3345
-219.297548,200,2292.002303
-224.346541,200,2292.668023
-129.72103,200,2293.403756
-0.865384,200,2294.331014
-114.81928,200,2295.000049
-120.515454,200,2295.667598
-2.018416,200,2296.405449
-216.936839,200,2297.241457
-123.85137,200,2297.914585
-215.626152,200,2298.586367
-113.287883,200,2299.255671
-128.649517,200,2299.924008
-310.032141,200,2300.623596
-300.99811,200,2301.386668
-222.735462,200,2302.056412
-116.8225,200,2302.724622
-124.451543,200,2303.391592
-114.784334,200,2304.171382
-126.067719,200,2304.844365
-225.564887,200,2305.511519
-231.830184,200,2306.178508
-221.708512,200,2306.846145
-119.040746,200,2307.519348
-124.721749,200,2308.354409
-2.573661,200,2309.026756
-115.238603,200,2309.695993
-223.38261,200,2310.365272
-219.656572,200,2311.145527
-231.182822,200,2311.816855
-119.492274,200,2312.483839
-1.067797,200,2313.151129
-126.767508,200,2313.818313
-124.960567,200,2314.486437
-119.246736,200,2315.175557
-0.207607,200,2315.995734
-116.50644,200,2316.664973
-225.835414,200,2317.332144
-216.119924,200,2318.109312
-125.09106,200,2318.781692
-118.437684,200,2319.44771
-0.30842,200,2320.115635
-125.017913,200,2320.782677
-235.164488,200,2321.449745
-219.746675,200,2322.148557
-116.974079,200,2322.950084
-309.043691,200,2323.616401
-236.528618,200,2324.285353
-297.505006,200,2325.064392
-115.529278,200,2325.73618
-0.153038,200,2326.404496
-227.758081,200,2327.072678
-117.879858,200,2327.740127
-228.111887,200,2328.407481
-0.477816,200,2329.214966
-127.481442,200,2329.902891
-222.626416,200,2330.571031
-231.525271,200,2331.238598
-114.238414,200,2332.017135
-125.299813,200,2332.692306
-1.32939,200,2333.359681
-288.500122,200,2334.027348
-230.464973,200,2334.69482
-2.26493,200,2335.404452
-131.615503,200,2336.206693
-116.501623,200,2336.871843
-114.95343,200,2337.537193
-117.600239,200,2338.201594
-114.21134,200,2338.977178
-114.642032,200,2339.645544
-118.180623,200,2340.309136
-125.248836,200,2340.973137
-126.630016,200,2341.646058
-1.190942,200,2342.31006
-1.31477,200,2342.974509
-1.383585,200,2343.638425
-117.026556,200,2344.301972
-230.601642,200,2344.966324
-115.230886,200,2345.741089
-118.00486,200,2346.409098
-129.536428,200,2347.073327
-230.602064,200,2347.736024
-119.242658,200,2348.400745
-122.90962,200,2349.064322
-123.090553,200,2349.727964
-123.613734,200,2350.390917
-129.46819,200,2351.09746
-120.565382,200,2351.80293
-123.915914,200,2352.578892
-119.52344,200,2353.246757
-128.399795,200,2353.912582
-242.171402,200,2354.576991
-116.752013,200,2355.240482
-129.869281,200,2355.904026
-117.279593,200,2356.567718
-224.089531,200,2357.231225
-115.45578,200,2357.895092
-114.260392,200,2358.561007
-117.721678,200,2359.337489
-125.277615,200,2360.006135
-119.174923,200,2360.672144
-0.668627,200,2361.338307
-310.926135,200,2362.004861
-0.869689,200,2362.669957
-124.872843,200,2363.334121
-235.39745,200,2363.99792
-116.242875,200,2364.66226
-0.176518,200,2365.326072
-118.663079,200,2366.09919
-225.709337,200,2366.767298
-272.883041,200,2367.432088
-113.351178,200,2368.095291
-264.835647,200,2368.758912
-119.631182,200,2369.422455
-116.722467,200,2370.085603
-125.581835,200,2370.749682
-115.291898,200,2371.413919
-123.670993,200,2372.077166
-119.34049,200,2372.852076
-128.607033,200,2373.523426
-236.194036,200,2374.187239
-0.145213,200,2374.852311
-232.135695,200,2375.515701
-126.403871,200,2376.180882
-0.64443,200,2376.84586
-242.254315,200,2377.522428
-237.118415,200,2378.2522
-224.36574,200,2379.248553
-234.998216,200,2380.042009
-0.357634,200,2380.72989
-124.522395,200,2381.403628
-118.645947,200,2382.076318
-124.510866,200,2382.748149
-121.665236,200,2383.419042
-218.365491,200,2384.08942
-116.708818,200,2384.759782
-118.807069,200,2385.430054
-223.336425,200,2386.100863
-121.937047,200,2386.886024
-219.783225,200,2387.560867
-114.477614,200,2388.22896
-222.42655,200,2388.898023
-293.679926,200,2389.568183
-124.476572,200,2390.236841
-119.63793,200,2390.90635
-126.669516,200,2391.575858
-125.897366,200,2392.244115
-124.333766,200,2392.912878
-299.779524,200,2393.695028
-118.356502,200,2394.37107
-229.136149,200,2395.04154
-124.4623,200,2395.711043
-119.022117,200,2396.382271
-114.804511,200,2397.051319
-0.892706,200,2397.72018
-1.004433,200,2398.388195
-218.386584,200,2399.056955
-225.224449,200,2399.72601
-125.17039,200,2400.511328
-123.413634,200,2401.186972
-124.681257,200,2401.856887
-118.764467,200,2402.52871
-123.405335,200,2403.198631
-224.796888,200,2403.866951
-216.447143,200,2404.535782
-1.843378,200,2405.205251
-126.314166,200,2405.872903
-127.525448,200,2406.544592
-125.404876,200,2407.327288
-216.883192,200,2408.006208
-299.879224,200,2408.673606
-127.904898,200,2409.340897
-310.797096,200,2410.00796
-114.807389,200,2410.679481
-124.542294,200,2411.515838
-286.990492,200,2412.402182
-124.412545,200,2413.070327
-233.770264,200,2413.738647
-225.098107,200,2414.524159
-124.804027,200,2415.197183
-0.954229,200,2415.874127
-126.772353,200,2416.540942
-227.109105,200,2417.208578
-228.924404,200,2417.876071
-115.411642,200,2418.543713
-116.574733,200,2419.210162
-3.787518,200,2419.876636
-127.446558,200,2420.541171
-118.361716,200,2421.318889
-122.807285,200,2421.989176
-121.311757,200,2422.654977
-127.258452,200,2423.405019
-279.293101,200,2424.23619
-114.483067,200,2424.910391
-122.583703,200,2425.577208
-117.942417,200,2426.243366
-127.94193,200,2426.90979
-222.102533,200,2427.576489
-226.066414,200,2428.354542
-124.411391,200,2429.029075
-119.083977,200,2429.828309
-122.82813,200,2430.523233
-114.946106,200,2431.190899
-116.525314,200,2431.875904
-118.234011,200,2432.651601
-122.979431,200,2433.322675
-221.395763,200,2433.991346
-304.287613,200,2434.66192
-235.385464,200,2435.439845
-118.568854,200,2436.110274
-242.498363,200,2436.777739
-115.601584,200,2437.443931
-309.704357,200,2438.110879
-231.823945,200,2438.77728
-223.135882,200,2439.443375
-0.35898,200,2440.111029
-242.795426,200,2440.791771
-233.832365,200,2441.607823
-120.067252,200,2442.387746
-117.951091,200,2443.058759
-127.23482,200,2443.726301
-254.5839,200,2444.394849
-234.972088,200,2445.063185
-1.344593,200,2445.730466
-0.725754,200,2446.396386
-126.435164,200,2447.19708
-242.178503,200,2447.932485
-231.191125,200,2448.601562
-2.875139,200,2449.379255
-124.38065,200,2450.053984
-224.110533,200,2450.721722
-2.783525,200,2451.387904
-123.097997,200,2452.055195
-121.486392,200,2452.721608
-128.01934,200,2453.391423
-0.154037,200,2454.229348
-226.744606,200,2454.898672
-320.294061,200,2455.566458
-120.68896,200,2456.344551
-237.197917,200,2457.018108
-115.093564,200,2457.684299
-116.4982,200,2458.349105
-120.845287,200,2459.016229
-117.368127,200,2459.682027
-127.476508,200,2460.369939
-217.560764,200,2461.178509
-117.705093,200,2461.847283
-122.877065,200,2462.514349
-118.67614,200,2463.291376
-2.347704,200,2463.961542
-124.628986,200,2464.626807
-118.847927,200,2465.293287
-116.270597,200,2465.958195
-126.926484,200,2466.624016
-117.748442,200,2467.286572
-0.304122,200,2467.949724
-234.586877,200,2468.612331
-221.499241,200,2469.316906
-215.851789,200,2470.137877
-120.757771,200,2470.805195
-117.946299,200,2471.468859
-121.228237,200,2472.132745
-118.010804,200,2472.796186
-0.601808,200,2473.459234
-127.32603,200,2474.122414
-118.849562,200,2474.786207
-227.147742,200,2475.449024
-301.248431,200,2476.11108
-127.723164,200,2476.888054
-227.713062,200,2477.564814
-117.842076,200,2478.229959
-125.394572,200,2478.899402
-120.286116,200,2479.562608
-115.224104,200,2480.226802
-2.096851,200,2480.890142
-223.748348,200,2481.554565
-119.88613,200,2482.218232
-221.864315,200,2482.882578
-215.699537,200,2483.656427
-0.865504,200,2484.324019
-123.798553,200,2484.989046
-114.628071,200,2485.663844
-264.256388,200,2486.331605
-224.727214,200,2486.995552
-236.894875,200,2487.659278
-113.986061,200,2488.322515
-126.103555,200,2488.986407
-114.071231,200,2489.64997
-228.862617,200,2490.426413
-120.606542,200,2491.094313
-1.580032,200,2491.758529
-117.690531,200,2492.423124
-122.985164,200,2493.086429
-125.809356,200,2493.750412
-0.748144,200,2494.412778
-2.086657,200,2495.075967
-128.666588,200,2495.739052
-128.524702,200,2496.401989
-116.532647,200,2497.173861
-0.418259,200,2497.842106
-1.898781,200,2498.505464
-116.908335,200,2499.168454
-227.231092,200,2499.832155
-1.08277,200,2500.495528
-126.750731,200,2501.159152
-289.20162,200,2501.824876
-227.151293,200,2502.489761
-1.417913,200,2503.154656
-114.358026,200,2503.928171
-124.555104,200,2504.596419
-117.290764,200,2505.260728
-125.209601,200,2505.924082
-124.961021,200,2506.586456
-117.499722,200,2507.248811
-130.144873,200,2507.915647
-118.295882,200,2508.61893
-119.436908,200,2509.591782
-114.26029,200,2510.261826
-3.760048,200,2511.039667
-231.412348,200,2511.714483
-120.033652,200,2512.383821
-1.130394,200,2513.192161
-124.523939,200,2513.905737
-264.52683,200,2514.573693
-227.115281,200,2515.293908
-125.692379,200,2516.040938
-1.019365,200,2516.707877
-117.583233,200,2517.406264
-220.080393,200,2518.270502
-1.21697,200,2518.943478
-120.108244,200,2519.610218
-127.303739,200,2520.27777
-128.081949,200,2520.944955
-1.645597,200,2521.611503
-127.044872,200,2522.309655
-122.376362,200,2523.100253
-116.661702,200,2523.769017
-124.97623,200,2524.435515
-226.45119,200,2525.212299
-124.288485,200,2525.883124
-241.267698,200,2526.55035
-124.696324,200,2527.216992
-126.236059,200,2527.883755
-127.096352,200,2528.549971
-294.903575,200,2529.268512
-242.366056,200,2530.084847
-121.400094,200,2530.755305
-225.95211,200,2531.422322
-237.775505,200,2532.208993
-0.986531,200,2532.880661
-115.377489,200,2533.546389
-1.345113,200,2534.214069
-0.987599,200,2534.880722
-120.03644,200,2535.546717
-221.564202,200,2536.212424
-124.214724,200,2536.878527
-115.898821,200,2537.54327
-117.982356,200,2538.20969
-227.368762,200,2538.985766
-0.938779,200,2539.6556
-125.052647,200,2540.32154
-270.77861,200,2540.986188
-118.520946,200,2541.65168
-125.312152,200,2542.358056
-113.768712,200,2543.061748
-126.016674,200,2543.737461
-123.092675,200,2544.405463
-0.599081,200,2545.074428
-114.157566,200,2545.853198
-123.287967,200,2546.522537
-116.404984,200,2547.187192
-121.793081,200,2547.852548
-223.959969,200,2548.518865
-118.644185,200,2549.184354
-118.792934,200,2550.054063
-230.993303,200,2550.847986
-115.982883,200,2551.516621
-120.20515,200,2552.21358
-223.012692,200,2553.083056
-121.684099,200,2553.755861
-129.59673,200,2554.422931
-119.698718,200,2555.091027
-300.69566,200,2555.756792
-293.06296,200,2556.426202
-0.096066,200,2557.215278
-114.119632,200,2557.88544
-121.909124,200,2558.552602
-115.160404,200,2559.21958
-116.241815,200,2559.99623
-219.524203,200,2560.676673
-123.531238,200,2561.341816
-0.171095,200,2562.008684
-226.544136,200,2562.678794
-119.048307,200,2563.345581
-124.521202,200,2564.009774
-224.83239,200,2564.804836
-117.978356,200,2565.508751
-125.847699,200,2566.176035
-122.272726,200,2566.954071
-304.721581,200,2567.628968
-232.248576,200,2568.296026
-119.91304,200,2568.962602
-221.845618,200,2569.628841
-224.654184,200,2570.294976
-0.329695,200,2571.021283
-0.844382,200,2571.801757
-277.497636,200,2572.469256
-125.288213,200,2573.136165
-216.255111,200,2573.919517
-261.10496,200,2574.591239
-118.317743,200,2575.257786
-125.204179,200,2575.923809
-116.225388,200,2576.590245
-125.981802,200,2577.256215
-218.834121,200,2577.922204
-117.357972,200,2578.717093
-118.582236,200,2579.426635
-228.045354,200,2580.093884
-129.681531,200,2580.869236
-118.425548,200,2581.542073
-125.707478,200,2582.208923
-120.822182,200,2582.876618
-120.503379,200,2583.542807
-120.332012,200,2584.209522
-218.053342,200,2584.899191
-118.310146,200,2585.741231
-227.732186,200,2586.407895
-298.650008,200,2587.076846
-125.789321,200,2587.859754
-1.128901,200,2588.530995
-114.899182,200,2589.194156
-122.410018,200,2589.859669
-124.558736,200,2590.522872
-121.302187,200,2591.185869
-126.85815,200,2591.848947
-123.343728,200,2592.5119
-122.254532,200,2593.178162
-233.990813,200,2593.841702
-116.617583,200,2594.617965
-224.814459,200,2595.284989
-1.341384,200,2595.948658
-120.30151,200,2596.612006
-220.451137,200,2597.274998
-302.336788,200,2597.937902
-125.465048,200,2598.600305
-119.062661,200,2599.302677
-122.372082,200,2600.007922
-0.361385,200,2600.6741
-120.833709,200,2601.448864
-127.472509,200,2602.118252
-116.809403,200,2602.78259
-2.641998,200,2603.447559
-220.355061,200,2604.109894
-301.314394,200,2604.774481
-117.282835,200,2605.437694
-225.453307,200,2606.100854
-118.06465,200,2606.765445
-118.820305,200,2607.428255
-128.213919,200,2608.2021
-120.167599,200,2608.869606
-223.785822,200,2609.533327
-228.268461,200,2610.196263
-243.854891,200,2610.85897
-116.65663,200,2611.521537
-119.420909,200,2612.183587
-295.512708,200,2612.846673
-116.174041,200,2613.508239
-122.571176,200,2614.170671
-237.621154,200,2614.944752
-118.793202,200,2615.620878
-122.755318,200,2616.287041
-128.179725,200,2616.949487
-226.090322,200,2617.612554
-118.389869,200,2618.275092
-231.20803,200,2618.937598
-228.698772,200,2619.598975
-0.884896,200,2620.262395
-1.356739,200,2620.924849
-0.538845,200,2621.700077
-1.801101,200,2622.366711
-117.67642,200,2623.029584
-227.259718,200,2623.692758
-121.714836,200,2624.356862
-125.254475,200,2625.020278
-217.590609,200,2625.68312
-128.217183,200,2626.345494
-116.612611,200,2627.007175
-218.691625,200,2627.669732
-1.31045,200,2628.443654
-124.232923,200,2629.111272
-215.8688,200,2629.773921
-117.038983,200,2630.437175
-231.976904,200,2631.099751
-220.530299,200,2631.763208
-301.558973,200,2632.425839
-127.719312,200,2633.088932
-0.510254,200,2633.751412
-225.046045,200,2634.414564
-230.521519,200,2635.189575
-219.247833,200,2635.859136
-121.565315,200,2636.52273
-272.857879,200,2637.186471
-272.763693,200,2637.850568
-0.412329,200,2638.51478
-221.679388,200,2639.176625
-117.522818,200,2639.839538
-118.307964,200,2640.502503
-318.110163,200,2641.165402
-220.851397,200,2641.941101
-242.848326,200,2642.608567
-118.122592,200,2643.272292
-1.892528,200,2643.935449
-216.824451,200,2644.599676
-114.543289,200,2645.263162
-126.147375,200,2645.926748
-117.202774,200,2646.589105
-311.951466,200,2647.251954
-124.848846,200,2647.915061
-225.461212,200,2648.688352
-225.119148,200,2649.355816
-267.617334,200,2650.019312
-124.934449,200,2650.681863
-119.483616,200,2651.345681
-120.494909,200,2652.008065
-1.776682,200,2652.671233
-116.718995,200,2653.333596
-215.670477,200,2653.996247
-118.362443,200,2654.659163
-288.156328,200,2655.432748
-123.956786,200,2656.10188
-117.106873,200,2656.76539
-128.25612,200,2657.427982
-238.839523,200,2658.091568
-0.458402,200,2658.756185
-125.380139,200,2659.418246
-126.996924,200,2660.081072
-118.515318,200,2660.743966
-229.915528,200,2661.406772
-0.336444,200,2662.180582
-307.802138,200,2662.850065
-227.018461,200,2663.51356
-216.987645,200,2664.176893
-0.723766,200,2664.853139
-120.457388,200,2665.519402
-117.20311,200,2666.186666
-0.279974,200,2666.854326
-1.073539,200,2667.521706
-127.943696,200,2668.186124
-217.295769,200,2668.963245
-119.050248,200,2669.632944
-237.06284,200,2670.298879
-115.565953,200,2670.97736
-115.607654,200,2671.967102
-1.416234,200,2672.639324
-119.731171,200,2673.307465
-115.052119,200,2673.975624
-225.834403,200,2674.645762
-119.045744,200,2675.496015
-238.451965,200,2676.277214
-229.023684,200,2676.9496
-229.781735,200,2677.619112
-239.06137,200,2678.286764
-220.826948,200,2678.95361
-124.9451,200,2679.620902
-216.324269,200,2680.355196
-123.761475,200,2681.083755
-1.69909,200,2681.750753
-129.830877,200,2682.41991
-0.381991,200,2683.196484
-226.65448,200,2683.86876
-315.600645,200,2684.534998
-260.955662,200,2685.200587
-116.173328,200,2685.865937
-123.039295,200,2686.531523
-116.37941,200,2687.198786
-113.697621,200,2687.86336
-0.435612,200,2688.52794
-116.217056,200,2689.228277
-235.534491,200,2690.044975
-1.427752,200,2690.876045
-0.923905,200,2691.711301
-129.559163,200,2692.380112
-227.484938,200,2693.048302
-223.79864,200,2693.718983
-115.501865,200,2694.571901
-125.690501,200,2695.242128
-222.133538,200,2695.908828
-116.342483,200,2696.576186
-117.021766,200,2697.353718
-0.586514,200,2698.025378
-116.466161,200,2698.691236
-116.006523,200,2699.3585
-116.049024,200,2700.024975
-118.312682,200,2700.689258
-114.711451,200,2701.354126
-5.45918,200,2702.049601
-116.433692,200,2702.871884
-233.201896,200,2703.53925
-116.315247,200,2704.317496
-118.185047,200,2704.993728
-126.840894,200,2705.662074
-0.175467,200,2706.326721
-314.615856,200,2706.990625
-118.993083,200,2707.656782
-240.547967,200,2708.395565
-120.742245,200,2709.162673
-227.199393,200,2709.830907
-218.95884,200,2710.497953
-217.257556,200,2711.276443
-125.964748,200,2711.949168
-306.143411,200,2712.616747
-129.253462,200,2713.282633
-114.912305,200,2713.948983
-123.418031,200,2714.615016
-228.811032,200,2715.282588
-117.887649,200,2716.073404
-124.36654,200,2716.789251
-218.075135,200,2717.4573
-216.917641,200,2718.236294
-0.140879,200,2718.913148
-215.074664,200,2719.580889
-216.418894,200,2720.24703
-218.607045,200,2720.914135
-125.056185,200,2721.582481
-115.334184,200,2722.439199
-117.569126,200,2723.108086
-125.576465,200,2723.773893
-116.892241,200,2724.439936
-117.768113,200,2725.217224
-128.332325,200,2725.889825
-116.751485,200,2726.551977
-1.559843,200,2727.215324
-1.116925,200,2727.878202
-227.13364,200,2728.539801
-0.450769,200,2729.202273
-222.772265,200,2729.864714
-118.379207,200,2730.527864
-120.455904,200,2731.190348
-218.450503,200,2731.964949
-0.28954,200,2732.672544
-118.41771,200,2733.375179
-0.116819,200,2734.0398
-297.947932,200,2734.701969
-225.294659,200,2735.364847
-0.145394,200,2736.02727
-119.882976,200,2736.689845
-126.75372,200,2737.35292
-116.98054,200,2738.015759
-115.52246,200,2738.789284
-217.749777,200,2739.455396
-120.86447,200,2740.118771
-127.495232,200,2740.781861
-224.755003,200,2741.444603
-223.27951,200,2742.106844
-121.646746,200,2742.768975
-126.509362,200,2743.431382
-118.334271,200,2744.094966
-118.358968,200,2744.758923
-126.986146,200,2745.533373
-126.352614,200,2746.200985
-342.183246,200,2746.864654
-248.622776,200,2747.527047
-118.547667,200,2748.188967
-114.049561,200,2748.850684
-117.312632,200,2749.514789
-216.203747,200,2750.176445
-244.172443,200,2750.839181
-1.15483,200,2751.501266
-121.594376,200,2752.277599
-118.26422,200,2752.957869
-0.264525,200,2753.622017
-235.842885,200,2754.285367
-118.714351,200,2754.950744
-303.3724,200,2755.613321
-125.2506,200,2756.277757
-0.333552,200,2756.939994
-117.06604,200,2757.603918
-217.845986,200,2758.266836
-117.19702,200,2759.048148
-235.701908,200,2759.715803
-114.309259,200,2760.379445
-1.004176,200,2761.041667
-119.992379,200,2761.703162
-221.16624,200,2762.366314
-2.874309,200,2763.027763
-227.854947,200,2763.690319
-216.859658,200,2764.35157
-117.297869,200,2765.015959
-120.854439,200,2765.787704
-227.561186,200,2766.454947
-126.276345,200,2767.118184
-1.389641,200,2767.780133
-122.959531,200,2768.442188
-116.490497,200,2769.103355
-0.503627,200,2769.765982
-125.808963,200,2770.428792
-122.095074,200,2771.090657
-114.617575,200,2771.751862
-123.677521,200,2772.524758
-220.149878,200,2773.193484
-2.737416,200,2773.856897
-217.757168,200,2774.519981
-118.368927,200,2775.181937
-225.323853,200,2775.844441
-129.973644,200,2776.506676
-122.922753,200,2777.16853
-126.463836,200,2777.830975
-5.229053,200,2778.493335
-1.566341,200,2779.268301
-1.182295,200,2779.936065
-0.98329,200,2780.598966
-127.712237,200,2781.265902
-123.008308,200,2781.93185
-124.894229,200,2782.598781
-218.132448,200,2783.26614
-282.123985,200,2783.934053
-120.971031,200,2784.602016
-217.870504,200,2785.465903
-125.694407,200,2786.338676
-114.586824,200,2787.011625
-123.149251,200,2787.681067
-116.155994,200,2788.34797
-119.254233,200,2789.079341
-217.867776,200,2789.823171
-1.880468,200,2790.491705
-2.231236,200,2791.159367
-114.98983,200,2791.826148
-223.302927,200,2792.493208
-0.609534,200,2793.26981
-117.475753,200,2793.939842
-117.469286,200,2794.606268
-125.253384,200,2795.27159
-117.23389,200,2795.937308
-228.985196,200,2796.603597
-220.582017,200,2797.268058
-125.737916,200,2797.932927
-123.826802,200,2798.598197
-116.498436,200,2799.264273
-113.827873,200,2800.039385
-118.447969,200,2800.707659
-119.035138,200,2801.373923
-122.299643,200,2802.074299
-1.694104,200,2802.779766
-275.912663,200,2803.446372
-236.54211,200,2804.11078
-127.707597,200,2804.776263
-117.103331,200,2805.442527
-1.033219,200,2806.107683
-114.123878,200,2806.883786
-219.696241,200,2807.55495
-221.024899,200,2808.223508
-121.33379,200,2808.889826
-224.89338,200,2809.554891
-117.524984,200,2810.218976
-309.265425,200,2810.88555
-222.364299,200,2811.548618
-328.66057,200,2812.213128
-118.484253,200,2812.878681
-119.09928,200,2813.655069
-226.955774,200,2814.325553
-125.44296,200,2814.99034
-318.937298,200,2815.654664
-114.325175,200,2816.511876
-119.207306,200,2817.316852
-225.940203,200,2817.984405
